id,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
30590,38,admin.,single,secondary,no,648,yes,no,cellular,6,feb,101,2,-1,0,unknown,0
30598,56,admin.,married,secondary,no,1554,yes,yes,cellular,6,feb,15,6,190,27,other,0
30608,35,admin.,divorced,secondary,no,627,yes,no,cellular,6,feb,298,6,275,2,failure,0
30617,40,admin.,married,secondary,no,767,yes,no,cellular,6,feb,168,1,-1,0,unknown,0
30627,34,admin.,married,tertiary,no,37,no,no,cellular,6,feb,45,1,-1,0,unknown,0
30646,31,admin.,single,tertiary,no,383,no,yes,cellular,6,feb,119,1,214,1,failure,0
30669,37,admin.,single,secondary,no,310,no,yes,cellular,6,feb,179,1,-1,0,unknown,0
30678,40,admin.,single,secondary,no,0,no,no,cellular,6,feb,290,1,-1,0,unknown,0
30680,60,admin.,divorced,secondary,no,-41,yes,yes,cellular,6,feb,1658,1,262,1,failure,1
30695,43,admin.,single,secondary,no,309,yes,no,telephone,6,feb,24,5,276,1,other,0
30711,57,admin.,divorced,secondary,yes,-435,yes,yes,cellular,6,feb,89,5,273,2,failure,0
30720,33,admin.,married,secondary,no,0,no,yes,cellular,6,feb,214,5,-1,0,unknown,0
30730,28,admin.,single,secondary,no,89,yes,yes,cellular,6,feb,172,2,-1,0,unknown,0
30734,45,admin.,married,secondary,no,285,no,no,cellular,6,feb,8,5,-1,0,unknown,0
30737,35,admin.,divorced,secondary,no,183,no,yes,cellular,6,feb,12,7,217,1,failure,0
30743,34,admin.,married,tertiary,no,457,no,no,cellular,6,feb,144,5,-1,0,unknown,0
30748,53,admin.,married,secondary,no,849,yes,no,cellular,6,feb,3102,3,-1,0,unknown,1
30750,27,admin.,single,secondary,no,6492,no,no,cellular,6,feb,7,6,-1,0,unknown,0
30801,31,admin.,single,secondary,no,690,no,no,cellular,6,feb,92,12,-1,0,unknown,0
30806,31,admin.,single,secondary,no,1201,no,no,cellular,6,feb,270,5,-1,0,unknown,0
30817,31,admin.,single,secondary,no,476,no,no,cellular,9,feb,284,2,-1,0,unknown,0
30827,51,admin.,divorced,secondary,no,2785,no,no,telephone,9,feb,23,10,-1,0,unknown,0
30830,29,admin.,single,secondary,no,291,no,no,cellular,9,feb,12,9,-1,0,unknown,0
30832,41,admin.,single,tertiary,no,873,yes,no,cellular,9,feb,16,9,-1,0,unknown,0
30834,47,admin.,married,secondary,no,520,no,no,telephone,9,feb,7,6,-1,0,unknown,0
30836,33,admin.,married,secondary,no,347,yes,no,cellular,9,feb,7,7,193,13,failure,0
30838,40,admin.,married,secondary,no,100,yes,no,cellular,9,feb,38,8,-1,0,unknown,0
30839,46,admin.,married,unknown,no,1106,no,no,telephone,9,feb,14,13,-1,0,unknown,0
30850,29,admin.,single,secondary,no,103,no,no,cellular,9,feb,502,5,-1,0,unknown,0
30857,32,admin.,divorced,secondary,no,298,yes,no,cellular,9,feb,12,4,-1,0,unknown,0
30870,34,admin.,single,secondary,no,1,yes,no,cellular,9,feb,185,7,280,1,other,0
30875,52,admin.,married,secondary,no,-462,yes,no,cellular,9,feb,172,5,-1,0,unknown,0
30889,27,admin.,single,secondary,no,-550,yes,no,cellular,9,feb,176,3,195,15,other,0
30900,41,admin.,single,secondary,no,242,no,yes,cellular,9,feb,116,3,-1,0,unknown,0
30907,30,admin.,married,secondary,no,2174,yes,no,cellular,9,feb,191,1,-1,0,unknown,0
30910,26,admin.,single,secondary,no,255,no,no,cellular,9,feb,190,1,-1,0,unknown,1
30911,30,admin.,single,secondary,no,270,no,no,cellular,9,feb,123,1,-1,0,unknown,1
30912,36,admin.,married,secondary,no,0,yes,yes,cellular,9,feb,101,2,-1,0,unknown,0
30919,28,admin.,single,secondary,no,659,no,no,cellular,9,feb,70,2,-1,0,unknown,0
30926,34,admin.,married,secondary,no,764,no,no,cellular,9,feb,89,2,-1,0,unknown,0
30933,34,admin.,married,secondary,no,0,yes,no,cellular,9,feb,30,4,-1,0,unknown,0
30944,28,admin.,single,tertiary,no,164,yes,no,cellular,9,feb,92,7,-1,0,unknown,0
30952,44,admin.,divorced,secondary,no,432,no,no,cellular,9,feb,132,3,-1,0,unknown,0
30999,51,admin.,married,secondary,no,-229,no,no,cellular,9,feb,18,3,12,1,other,0
31004,27,admin.,single,secondary,no,-172,no,yes,cellular,9,feb,125,5,-1,0,unknown,0
31007,34,admin.,married,secondary,no,0,yes,no,cellular,10,feb,97,1,85,1,failure,1
31023,27,admin.,married,tertiary,no,73,no,no,cellular,10,feb,159,1,-1,0,unknown,1
31035,31,admin.,single,secondary,no,554,yes,no,cellular,11,feb,80,1,6,1,failure,0
31037,28,admin.,married,tertiary,no,174,yes,yes,cellular,11,feb,56,1,184,2,failure,0
31050,22,admin.,single,secondary,no,33,no,no,cellular,12,feb,369,1,-1,0,unknown,1
31051,37,admin.,married,secondary,no,1314,yes,no,cellular,12,feb,118,4,210,3,failure,1
31059,46,admin.,divorced,secondary,no,2232,no,no,cellular,13,feb,121,1,-1,0,unknown,1
31060,36,admin.,single,tertiary,no,635,no,no,cellular,13,feb,56,1,-1,0,unknown,0
31068,27,admin.,single,tertiary,no,4991,yes,no,cellular,13,feb,123,1,-1,0,unknown,0
31072,54,admin.,divorced,secondary,no,1872,no,no,cellular,13,feb,439,5,-1,0,unknown,1
31081,44,admin.,divorced,secondary,no,397,yes,yes,cellular,16,feb,127,1,257,1,other,1
31084,44,admin.,married,tertiary,no,348,yes,yes,cellular,16,feb,170,2,-1,0,unknown,1
31092,36,admin.,married,secondary,no,953,yes,no,cellular,17,feb,38,1,-1,0,unknown,0
31108,38,admin.,married,secondary,no,755,yes,no,cellular,17,feb,120,1,-1,0,unknown,1
31111,26,admin.,single,secondary,no,827,yes,no,cellular,17,feb,97,1,-1,0,unknown,0
31139,28,admin.,single,secondary,no,119,no,no,cellular,19,feb,260,3,-1,0,unknown,0
31145,26,admin.,single,secondary,no,2509,no,no,cellular,19,feb,654,3,-1,0,unknown,1
31158,26,admin.,single,tertiary,no,313,no,yes,cellular,26,feb,210,2,-1,0,unknown,1
31165,29,admin.,married,tertiary,no,238,no,no,cellular,26,feb,79,1,-1,0,unknown,0
31166,43,admin.,married,secondary,no,477,yes,no,cellular,27,feb,476,2,-1,0,unknown,0
31170,36,admin.,married,secondary,no,725,yes,no,cellular,27,feb,123,3,99,8,failure,0
31178,25,admin.,single,tertiary,no,760,yes,no,cellular,27,feb,58,2,-1,0,unknown,0
31182,25,admin.,single,tertiary,no,3730,yes,no,cellular,27,feb,353,1,-1,0,unknown,1
31196,37,admin.,married,secondary,no,3427,no,no,cellular,27,feb,46,1,-1,0,unknown,0
31201,33,admin.,single,secondary,no,607,no,no,cellular,27,feb,110,2,-1,0,unknown,1
31213,45,admin.,married,secondary,no,129,yes,no,cellular,2,mar,145,1,-1,0,unknown,0
31216,26,admin.,married,secondary,no,1595,no,no,cellular,2,mar,54,1,-1,0,unknown,0
31218,33,admin.,married,tertiary,no,21,no,yes,cellular,2,mar,202,2,-1,0,unknown,0
31221,35,admin.,married,unknown,no,1055,no,no,cellular,2,mar,59,2,-1,0,unknown,0
31225,25,admin.,single,secondary,no,1099,no,no,cellular,2,mar,131,12,-1,0,unknown,0
31226,35,admin.,married,secondary,no,-85,no,no,cellular,2,mar,136,6,-1,0,unknown,0
31230,54,admin.,married,secondary,no,602,no,no,cellular,3,mar,143,2,-1,0,unknown,1
31233,30,admin.,single,secondary,no,523,no,yes,cellular,3,mar,83,1,-1,0,unknown,1
31237,38,admin.,married,secondary,no,2549,no,no,cellular,3,mar,103,1,-1,0,unknown,0
31259,23,admin.,single,tertiary,no,0,no,no,cellular,5,mar,168,2,-1,0,unknown,0
31263,36,admin.,married,secondary,no,2061,yes,yes,cellular,5,mar,53,3,-1,0,unknown,0
31266,45,admin.,divorced,secondary,no,2353,yes,no,cellular,5,mar,182,1,107,2,other,1
31268,29,admin.,single,secondary,no,873,no,no,cellular,5,mar,41,2,-1,0,unknown,0
31298,34,admin.,single,secondary,no,4447,yes,no,cellular,10,mar,75,2,-1,0,unknown,0
31303,27,admin.,single,secondary,no,464,no,no,cellular,10,mar,103,1,-1,0,unknown,0
31309,29,admin.,single,secondary,no,345,no,no,cellular,11,mar,60,3,-1,0,unknown,0
31311,24,admin.,single,tertiary,no,-61,no,no,cellular,11,mar,95,4,-1,0,unknown,1
31318,34,admin.,divorced,secondary,no,1085,no,no,cellular,11,mar,101,7,-1,0,unknown,1
31331,61,admin.,married,tertiary,no,1332,no,no,cellular,12,mar,156,1,-1,0,unknown,1
31353,43,admin.,married,secondary,no,132,no,no,cellular,17,mar,220,1,-1,0,unknown,1
31355,46,admin.,married,secondary,no,974,no,no,cellular,17,mar,178,1,-1,0,unknown,1
31356,37,admin.,single,tertiary,no,1000,yes,no,cellular,17,mar,195,1,-1,0,unknown,1
31362,29,admin.,single,tertiary,no,261,no,no,cellular,17,mar,136,19,-1,0,unknown,0
31367,32,admin.,single,tertiary,no,8866,no,no,cellular,18,mar,278,2,-1,0,unknown,1
31368,35,admin.,married,secondary,no,2,yes,no,cellular,18,mar,194,1,-1,0,unknown,1
31372,59,admin.,married,secondary,no,3735,no,no,cellular,18,mar,203,4,121,2,failure,1
31374,55,admin.,married,secondary,no,9329,no,no,cellular,19,mar,181,1,-1,0,unknown,0
31377,24,admin.,single,secondary,no,493,no,no,cellular,23,mar,47,2,-1,0,unknown,0
31383,37,admin.,single,secondary,no,127,no,no,cellular,23,mar,83,4,-1,0,unknown,0
31389,41,admin.,married,secondary,no,158,yes,no,cellular,24,mar,115,2,-1,0,unknown,0
31398,26,admin.,single,tertiary,no,689,no,no,cellular,25,mar,78,1,-1,0,unknown,0
31404,38,admin.,married,secondary,no,6706,no,no,cellular,26,mar,143,2,-1,0,unknown,0
31405,48,admin.,divorced,secondary,no,0,yes,yes,cellular,26,mar,94,1,-1,0,unknown,0
31406,21,admin.,single,tertiary,no,242,no,yes,cellular,26,mar,131,4,-1,0,unknown,0
31408,28,admin.,single,secondary,no,1277,no,no,cellular,26,mar,475,1,-1,0,unknown,1
31420,38,admin.,married,tertiary,no,1988,no,no,cellular,27,mar,164,2,130,2,failure,1
31422,46,admin.,married,secondary,no,70,yes,no,cellular,27,mar,229,2,-1,0,unknown,1
31430,46,admin.,married,secondary,no,-522,yes,no,cellular,27,mar,243,3,239,13,other,1
31438,26,admin.,single,secondary,no,1327,no,no,cellular,30,mar,171,4,-1,0,unknown,0
31439,49,admin.,married,tertiary,no,255,yes,no,cellular,30,mar,96,6,-1,0,unknown,0
31444,22,admin.,single,secondary,no,114,no,no,cellular,30,mar,517,1,-1,0,unknown,1
31449,26,admin.,married,tertiary,no,2855,no,no,cellular,30,mar,52,3,-1,0,unknown,0
31451,24,admin.,single,secondary,no,753,yes,no,cellular,30,mar,259,15,-1,0,unknown,0
31454,30,admin.,single,tertiary,no,311,no,no,cellular,31,mar,158,2,-1,0,unknown,1
31455,60,admin.,married,secondary,no,7336,no,no,cellular,31,mar,494,1,-1,0,unknown,0
31461,26,admin.,single,secondary,no,274,no,no,cellular,1,apr,351,3,-1,0,unknown,1
31470,33,admin.,single,secondary,no,285,yes,no,cellular,1,apr,427,1,329,1,other,0
31482,38,admin.,single,secondary,no,10,no,no,cellular,1,apr,117,1,-1,0,unknown,0
31485,49,admin.,married,primary,no,686,yes,yes,cellular,1,apr,286,2,225,4,other,0
31487,52,admin.,divorced,secondary,no,1256,yes,no,cellular,1,apr,498,3,-1,0,unknown,0
31498,34,admin.,married,secondary,no,1474,no,no,cellular,2,apr,739,2,-1,0,unknown,1
31504,49,admin.,married,secondary,no,182,yes,no,cellular,2,apr,303,1,331,2,failure,0
31507,32,admin.,single,secondary,no,471,no,yes,cellular,2,apr,243,3,-1,0,unknown,1
31512,45,admin.,single,tertiary,no,1683,yes,no,cellular,2,apr,277,1,-1,0,unknown,0
31525,54,admin.,married,secondary,no,1342,yes,no,cellular,2,apr,80,1,-1,0,unknown,0
31529,48,admin.,divorced,secondary,no,4099,no,no,cellular,2,apr,397,2,-1,0,unknown,1
31533,32,admin.,married,tertiary,no,233,yes,no,cellular,2,apr,77,2,133,4,failure,0
31539,35,admin.,single,secondary,no,663,yes,no,cellular,2,apr,359,3,-1,0,unknown,0
31556,56,admin.,married,primary,no,0,yes,no,cellular,3,apr,353,2,227,4,failure,0
31561,35,admin.,married,secondary,no,3187,yes,no,cellular,3,apr,445,1,135,3,failure,0
31571,47,admin.,divorced,secondary,no,0,no,no,cellular,3,apr,335,1,-1,0,unknown,0
31585,33,admin.,married,tertiary,no,1636,yes,yes,cellular,3,apr,105,1,136,1,failure,0
31596,48,admin.,married,primary,no,4459,yes,no,cellular,3,apr,439,2,240,1,failure,0
31607,37,admin.,married,secondary,no,1335,yes,no,telephone,3,apr,309,4,262,4,other,0
31608,31,admin.,single,secondary,no,779,yes,yes,cellular,3,apr,219,2,-1,0,unknown,0
31612,42,admin.,single,tertiary,no,473,yes,no,cellular,6,apr,494,1,-1,0,unknown,0
31614,46,admin.,single,secondary,no,1070,yes,no,cellular,6,apr,194,2,-1,0,unknown,0
31625,38,admin.,married,secondary,no,1280,yes,no,cellular,6,apr,916,1,-1,0,unknown,0
31636,34,admin.,single,secondary,no,266,yes,no,cellular,6,apr,437,2,-1,0,unknown,0
31639,47,admin.,single,secondary,no,1544,yes,no,cellular,6,apr,104,1,312,1,failure,0
31650,33,admin.,married,secondary,no,796,yes,no,telephone,6,apr,216,1,-1,0,unknown,0
31658,40,admin.,single,secondary,no,462,yes,yes,cellular,6,apr,272,1,335,4,other,0
31661,37,admin.,married,secondary,no,1207,yes,no,telephone,6,apr,1353,2,138,2,success,1
31668,46,admin.,single,secondary,no,757,yes,yes,cellular,6,apr,342,3,256,3,failure,0
31669,33,admin.,single,secondary,no,2554,yes,no,telephone,6,apr,125,3,249,15,failure,0
31670,41,admin.,divorced,secondary,no,270,yes,no,cellular,6,apr,143,1,336,1,failure,0
31676,38,admin.,married,secondary,no,271,no,no,cellular,7,apr,60,3,-1,0,unknown,0
31682,46,admin.,divorced,secondary,no,1198,yes,yes,cellular,7,apr,837,1,307,1,other,0
31689,36,admin.,married,secondary,no,39,yes,no,cellular,7,apr,194,2,-1,0,unknown,0
31690,36,admin.,married,secondary,no,1588,yes,no,cellular,7,apr,103,1,-1,0,unknown,0
31692,40,admin.,single,secondary,no,963,yes,no,cellular,7,apr,479,1,-1,0,unknown,0
31694,40,admin.,single,unknown,no,355,yes,no,cellular,7,apr,345,2,138,6,other,0
31698,40,admin.,married,secondary,no,2591,yes,yes,cellular,7,apr,389,1,266,2,other,0
31719,27,admin.,single,tertiary,no,2068,no,no,cellular,7,apr,49,2,-1,0,unknown,0
31732,24,admin.,single,secondary,no,5,no,no,cellular,7,apr,66,1,330,1,failure,0
31736,36,admin.,divorced,secondary,no,356,yes,no,cellular,7,apr,244,3,313,1,failure,0
31739,25,admin.,single,secondary,no,82,no,yes,cellular,7,apr,104,2,-1,0,unknown,1
31771,53,admin.,married,secondary,no,35,yes,no,cellular,8,apr,97,1,-1,0,unknown,0
31773,35,admin.,married,secondary,no,126,yes,no,cellular,8,apr,268,1,-1,0,unknown,0
31778,37,admin.,single,secondary,no,810,yes,no,cellular,8,apr,376,1,295,1,failure,0
31782,31,admin.,married,secondary,no,941,yes,no,cellular,8,apr,213,4,-1,0,unknown,0
31784,39,admin.,married,secondary,no,217,yes,no,cellular,8,apr,284,1,308,4,failure,0
31791,60,admin.,divorced,secondary,no,12039,no,no,telephone,8,apr,236,1,-1,0,unknown,1
31798,37,admin.,married,tertiary,no,2693,yes,no,cellular,8,apr,261,1,-1,0,unknown,0
31812,26,admin.,married,secondary,no,3415,no,no,cellular,8,apr,209,1,-1,0,unknown,1
31821,32,admin.,single,secondary,no,5,yes,yes,cellular,8,apr,110,1,-1,0,unknown,0
31825,44,admin.,married,secondary,no,1807,yes,yes,cellular,8,apr,229,1,313,1,failure,0
31826,48,admin.,single,secondary,no,1234,yes,no,cellular,8,apr,188,1,-1,0,unknown,0
31827,25,admin.,single,secondary,no,654,no,no,cellular,8,apr,216,1,-1,0,unknown,0
31847,27,admin.,married,secondary,no,1293,yes,no,cellular,8,apr,1665,3,-1,0,unknown,1
31853,23,admin.,single,tertiary,no,314,no,yes,cellular,8,apr,142,4,-1,0,unknown,1
31859,25,admin.,single,tertiary,no,1420,no,no,cellular,8,apr,124,2,-1,0,unknown,0
31865,54,admin.,married,primary,no,546,yes,no,telephone,9,apr,40,1,-1,0,unknown,0
31876,55,admin.,married,unknown,no,2038,no,no,cellular,9,apr,394,1,-1,0,unknown,1
31884,49,admin.,married,secondary,no,909,yes,no,cellular,9,apr,730,1,-1,0,unknown,0
31887,53,admin.,single,secondary,no,2892,no,no,cellular,9,apr,527,3,-1,0,unknown,1
31890,59,admin.,married,secondary,no,817,no,no,cellular,9,apr,304,1,-1,0,unknown,0
31892,32,admin.,married,secondary,no,393,yes,no,cellular,9,apr,236,1,330,1,failure,0
31894,35,admin.,married,secondary,no,159,yes,no,cellular,9,apr,259,2,262,1,failure,0
31897,36,admin.,married,secondary,no,3268,no,no,cellular,9,apr,429,2,-1,0,unknown,0
31902,47,admin.,married,secondary,no,0,no,no,cellular,9,apr,159,1,-1,0,unknown,0
31904,35,admin.,married,secondary,no,898,yes,no,cellular,9,apr,214,1,-1,0,unknown,1
31909,35,admin.,married,secondary,no,-312,no,no,cellular,9,apr,188,1,-1,0,unknown,0
31915,29,admin.,married,tertiary,no,332,no,no,cellular,9,apr,179,1,-1,0,unknown,1
31918,53,admin.,divorced,secondary,no,2647,yes,no,cellular,9,apr,494,1,-1,0,unknown,0
31923,39,admin.,married,secondary,no,0,no,no,cellular,9,apr,106,2,-1,0,unknown,0
31929,31,admin.,single,secondary,no,3323,yes,no,cellular,9,apr,337,2,-1,0,unknown,0
31934,38,admin.,single,tertiary,no,-898,yes,no,cellular,9,apr,345,2,323,1,failure,0
31938,34,admin.,married,tertiary,no,899,yes,no,cellular,9,apr,627,2,141,7,failure,0
31957,36,admin.,single,secondary,no,2556,yes,no,cellular,13,apr,342,1,-1,0,unknown,0
31958,34,admin.,married,secondary,no,1499,yes,no,cellular,13,apr,186,1,327,2,failure,0
31964,44,admin.,divorced,secondary,no,21,yes,no,cellular,13,apr,681,3,-1,0,unknown,0
31967,45,admin.,single,secondary,no,946,yes,no,cellular,13,apr,754,3,143,6,failure,0
31972,38,admin.,divorced,secondary,no,3834,yes,no,cellular,13,apr,363,2,327,1,failure,0
31979,30,admin.,married,secondary,no,695,yes,no,cellular,13,apr,478,2,-1,0,unknown,0
31982,49,admin.,divorced,secondary,no,190,yes,no,cellular,13,apr,421,1,-1,0,unknown,0
31984,39,admin.,married,secondary,no,201,yes,no,cellular,13,apr,263,3,-1,0,unknown,0
31990,41,admin.,married,secondary,no,5110,yes,no,cellular,13,apr,231,1,-1,0,unknown,0
31991,40,admin.,married,secondary,no,5087,yes,no,cellular,13,apr,455,2,-1,0,unknown,0
31995,50,admin.,divorced,secondary,no,-194,yes,no,cellular,13,apr,238,2,-1,0,unknown,0
32004,36,admin.,single,secondary,no,587,yes,no,cellular,13,apr,239,3,-1,0,unknown,0
32013,32,admin.,divorced,secondary,no,410,yes,no,cellular,14,apr,129,1,-1,0,unknown,0
32038,33,admin.,single,secondary,no,572,yes,no,cellular,14,apr,344,1,74,2,failure,1
32043,54,admin.,married,secondary,no,3136,yes,no,telephone,14,apr,104,1,146,1,failure,0
32051,44,admin.,divorced,secondary,no,0,no,no,cellular,14,apr,1594,1,148,1,failure,1
32053,43,admin.,married,secondary,no,1159,yes,no,cellular,14,apr,114,2,-1,0,unknown,0
32054,38,admin.,married,secondary,no,766,yes,no,cellular,14,apr,461,2,335,1,failure,0
32076,33,admin.,single,tertiary,no,867,yes,no,cellular,14,apr,247,1,-1,0,unknown,0
32077,29,admin.,single,secondary,no,731,no,no,cellular,14,apr,107,3,-1,0,unknown,1
32080,34,admin.,married,secondary,no,395,yes,no,cellular,14,apr,258,8,-1,0,unknown,0
32086,33,admin.,married,secondary,no,2374,yes,no,cellular,14,apr,706,2,-1,0,unknown,0
32087,33,admin.,single,secondary,no,549,yes,no,cellular,14,apr,44,2,-1,0,unknown,0
32093,34,admin.,single,secondary,no,852,no,no,cellular,14,apr,108,2,-1,0,unknown,0
32105,35,admin.,married,secondary,no,5250,yes,no,cellular,15,apr,343,2,146,1,failure,0
32122,39,admin.,single,secondary,no,238,yes,no,cellular,15,apr,417,1,-1,0,unknown,0
32140,38,admin.,married,tertiary,no,293,no,no,cellular,15,apr,85,1,-1,0,unknown,0
32142,33,admin.,married,secondary,no,855,no,no,cellular,15,apr,110,1,-1,0,unknown,1
32162,36,admin.,single,secondary,no,11174,yes,no,cellular,15,apr,953,1,-1,0,unknown,1
32173,42,admin.,divorced,secondary,no,2397,yes,no,cellular,15,apr,239,2,320,2,failure,0
32175,31,admin.,single,secondary,no,430,yes,no,cellular,15,apr,103,2,-1,0,unknown,0
32189,40,admin.,single,secondary,no,985,yes,no,cellular,15,apr,313,3,145,5,other,0
32217,29,admin.,divorced,secondary,no,589,yes,no,telephone,16,apr,262,6,316,1,other,0
32219,41,admin.,married,secondary,no,1597,yes,no,cellular,16,apr,461,2,321,1,failure,0
32234,52,admin.,married,secondary,no,979,yes,no,cellular,16,apr,156,1,336,1,other,0
32245,38,admin.,married,secondary,no,1933,yes,no,cellular,16,apr,622,1,-1,0,unknown,0
32259,35,admin.,single,secondary,no,-101,yes,no,cellular,16,apr,275,1,318,1,other,0
32272,28,admin.,married,unknown,no,-1,yes,no,cellular,16,apr,34,1,-1,0,unknown,0
32277,47,admin.,married,secondary,no,3480,no,no,cellular,16,apr,443,1,-1,0,unknown,1
32290,32,admin.,married,secondary,no,1078,yes,no,cellular,16,apr,177,1,-1,0,unknown,0
32309,30,admin.,married,primary,no,9,yes,yes,cellular,16,apr,323,1,-1,0,unknown,0
32311,57,admin.,divorced,primary,no,207,yes,no,cellular,16,apr,284,1,317,4,failure,0
32315,36,admin.,single,secondary,no,1414,yes,no,cellular,16,apr,244,1,-1,0,unknown,0
32327,31,admin.,single,secondary,no,68,yes,no,cellular,16,apr,570,2,-1,0,unknown,0
32332,29,admin.,married,secondary,no,2121,no,no,cellular,16,apr,281,1,342,2,other,0
32337,28,admin.,married,secondary,no,1428,yes,no,cellular,16,apr,495,1,-1,0,unknown,0
32338,30,admin.,married,tertiary,no,26,yes,no,cellular,16,apr,62,1,323,1,failure,0
32342,42,admin.,married,secondary,no,8238,yes,yes,cellular,16,apr,102,2,149,5,other,0
32348,30,admin.,single,secondary,no,818,yes,yes,cellular,16,apr,66,1,346,1,failure,0
32355,51,admin.,divorced,secondary,no,212,yes,yes,cellular,16,apr,168,1,-1,0,unknown,0
32361,56,admin.,married,secondary,no,51,yes,yes,cellular,16,apr,75,1,-1,0,unknown,0
32363,31,admin.,married,secondary,no,297,yes,no,cellular,16,apr,357,2,-1,0,unknown,0
32368,29,admin.,married,secondary,no,300,yes,no,cellular,16,apr,487,3,-1,0,unknown,0
32369,38,admin.,married,secondary,no,281,yes,no,cellular,16,apr,235,2,335,2,failure,0
32377,43,admin.,married,secondary,no,1138,no,no,cellular,16,apr,132,2,-1,0,unknown,0
32379,41,admin.,single,secondary,no,669,yes,no,cellular,16,apr,375,2,-1,0,unknown,0
32386,35,admin.,divorced,secondary,no,951,yes,no,cellular,16,apr,567,2,-1,0,unknown,0
