id,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
22325,52,management,married,tertiary,no,1339,yes,no,cellular,22,aug,343,5,-1,0,unknown,0
22331,53,management,married,tertiary,no,32,no,yes,cellular,22,aug,122,2,-1,0,unknown,0
22336,52,management,married,tertiary,no,1227,no,no,cellular,22,aug,1123,4,-1,0,unknown,1
22339,37,management,married,tertiary,no,981,no,no,cellular,22,aug,135,2,-1,0,unknown,0
22345,33,management,married,tertiary,no,1109,no,no,cellular,22,aug,306,2,-1,0,unknown,0
22347,42,management,married,secondary,no,580,no,no,cellular,22,aug,67,2,-1,0,unknown,0
22348,47,management,married,secondary,yes,0,no,yes,cellular,22,aug,644,9,-1,0,unknown,0
22351,32,management,single,tertiary,no,98,no,no,cellular,22,aug,119,2,-1,0,unknown,0
22352,32,management,single,tertiary,no,522,no,no,cellular,22,aug,576,2,-1,0,unknown,1
22360,58,management,divorced,tertiary,no,0,no,no,cellular,22,aug,73,3,-1,0,unknown,0
22362,39,management,single,tertiary,no,139,no,no,cellular,22,aug,109,2,-1,0,unknown,0
22367,33,management,single,tertiary,no,321,no,no,cellular,22,aug,227,2,-1,0,unknown,0
22373,31,management,single,tertiary,no,1536,no,no,cellular,22,aug,234,2,-1,0,unknown,0
22374,52,management,married,secondary,no,189,no,no,cellular,22,aug,90,2,-1,0,unknown,0
22376,38,management,married,tertiary,no,546,no,no,cellular,22,aug,82,2,-1,0,unknown,0
22377,44,management,divorced,tertiary,no,0,no,no,cellular,22,aug,54,2,-1,0,unknown,0
22382,30,management,single,tertiary,no,347,no,no,cellular,22,aug,229,2,-1,0,unknown,0
22389,56,management,married,tertiary,no,4889,no,no,cellular,22,aug,705,4,-1,0,unknown,0
22391,49,management,single,tertiary,no,0,no,no,cellular,22,aug,205,4,-1,0,unknown,0
22392,34,management,single,tertiary,no,478,yes,no,cellular,22,aug,73,2,-1,0,unknown,0
22396,32,management,single,tertiary,no,334,no,no,cellular,22,aug,944,14,-1,0,unknown,0
22397,31,management,single,tertiary,no,10215,no,no,cellular,22,aug,139,2,-1,0,unknown,0
22399,48,management,married,tertiary,no,1335,no,no,cellular,22,aug,492,7,-1,0,unknown,0
22400,37,management,married,tertiary,no,31,no,no,cellular,22,aug,72,2,-1,0,unknown,0
22402,59,management,divorced,secondary,no,0,no,no,cellular,22,aug,125,2,-1,0,unknown,0
22404,41,management,married,tertiary,no,23,no,no,cellular,22,aug,80,2,-1,0,unknown,0
22405,33,management,married,tertiary,no,4570,no,no,cellular,22,aug,1258,2,-1,0,unknown,1
22406,35,management,married,tertiary,no,-126,no,no,cellular,22,aug,82,2,-1,0,unknown,0
22408,30,management,married,secondary,no,0,no,no,cellular,22,aug,78,2,-1,0,unknown,0
22409,35,management,single,secondary,no,1048,no,no,cellular,22,aug,362,2,-1,0,unknown,0
22412,36,management,single,tertiary,no,0,no,no,cellular,22,aug,136,2,-1,0,unknown,0
22418,35,management,married,tertiary,no,3168,no,no,cellular,22,aug,24,30,-1,0,unknown,0
22420,33,management,married,tertiary,no,4636,no,no,cellular,22,aug,129,6,-1,0,unknown,0
22427,51,management,married,tertiary,no,0,no,no,cellular,22,aug,111,2,-1,0,unknown,0
22428,58,management,single,tertiary,no,0,no,no,cellular,22,aug,72,2,-1,0,unknown,0
22430,37,management,single,tertiary,no,767,no,no,cellular,22,aug,160,2,-1,0,unknown,0
22432,36,management,single,tertiary,no,1520,no,no,cellular,22,aug,101,2,-1,0,unknown,0
22440,30,management,single,tertiary,no,370,no,no,cellular,22,aug,64,2,-1,0,unknown,0
22446,32,management,single,tertiary,no,0,no,no,cellular,22,aug,148,2,-1,0,unknown,0
22453,46,management,single,tertiary,no,0,no,no,cellular,22,aug,686,2,-1,0,unknown,1
22454,33,management,single,secondary,no,-298,no,no,cellular,22,aug,168,2,-1,0,unknown,0
22458,44,management,divorced,tertiary,yes,-26,no,no,cellular,22,aug,92,4,-1,0,unknown,0
22460,36,management,divorced,tertiary,no,276,yes,no,cellular,22,aug,131,2,-1,0,unknown,0
22462,32,management,married,tertiary,no,282,no,no,cellular,22,aug,92,2,-1,0,unknown,0
22469,52,management,married,tertiary,no,0,no,no,cellular,22,aug,232,2,-1,0,unknown,0
22470,49,management,single,tertiary,no,11,no,no,cellular,22,aug,251,2,-1,0,unknown,0
22472,36,management,single,secondary,no,1898,yes,no,cellular,22,aug,243,4,-1,0,unknown,0
22474,48,management,divorced,tertiary,no,2939,no,no,cellular,22,aug,91,4,-1,0,unknown,0
22477,50,management,single,tertiary,no,0,no,no,cellular,22,aug,128,4,-1,0,unknown,0
22478,33,management,single,tertiary,no,112,no,no,cellular,22,aug,112,4,-1,0,unknown,0
22480,49,management,married,tertiary,no,234,no,no,cellular,22,aug,55,6,-1,0,unknown,0
22481,35,management,single,tertiary,no,1496,yes,no,cellular,22,aug,73,4,-1,0,unknown,0
22485,43,management,married,tertiary,no,1,no,no,cellular,22,aug,239,4,-1,0,unknown,0
22486,31,management,divorced,tertiary,no,-6,no,yes,cellular,22,aug,119,6,-1,0,unknown,0
22488,47,management,married,tertiary,no,5049,no,no,cellular,22,aug,47,7,-1,0,unknown,0
22490,31,management,single,secondary,no,2,no,no,cellular,22,aug,65,4,-1,0,unknown,0
22491,30,management,married,tertiary,no,882,no,no,cellular,22,aug,102,6,-1,0,unknown,0
22493,44,management,married,tertiary,no,1383,no,no,cellular,22,aug,243,12,-1,0,unknown,0
22494,46,management,married,tertiary,no,144,no,no,cellular,22,aug,79,4,-1,0,unknown,0
22495,30,management,married,tertiary,no,696,no,no,cellular,22,aug,187,4,-1,0,unknown,0
22503,47,management,married,tertiary,no,286,no,no,cellular,22,aug,557,7,-1,0,unknown,0
22504,36,management,divorced,tertiary,no,0,no,no,cellular,22,aug,247,4,-1,0,unknown,0
22506,49,management,married,tertiary,no,502,no,no,cellular,22,aug,379,4,-1,0,unknown,0
22509,34,management,married,secondary,no,857,yes,no,cellular,22,aug,238,6,-1,0,unknown,0
22510,31,management,single,tertiary,no,-201,yes,no,cellular,22,aug,81,4,-1,0,unknown,0
22515,31,management,single,tertiary,no,47,no,no,cellular,22,aug,361,4,-1,0,unknown,0
22516,33,management,single,tertiary,no,71,no,no,cellular,22,aug,107,6,-1,0,unknown,0
22517,32,management,single,tertiary,no,17,no,no,cellular,22,aug,72,4,-1,0,unknown,0
22518,50,management,married,tertiary,yes,72,no,no,cellular,22,aug,171,13,-1,0,unknown,0
22519,39,management,single,tertiary,no,968,yes,no,cellular,22,aug,199,6,-1,0,unknown,0
22524,32,management,married,tertiary,no,4,no,no,cellular,22,aug,195,4,-1,0,unknown,0
22528,39,management,married,tertiary,no,0,no,no,cellular,22,aug,714,6,-1,0,unknown,0
22532,32,management,married,tertiary,no,141,yes,yes,cellular,22,aug,10,13,-1,0,unknown,0
22533,34,management,single,secondary,no,0,no,no,cellular,22,aug,132,4,-1,0,unknown,0
22535,34,management,single,tertiary,no,1336,no,no,cellular,22,aug,217,6,-1,0,unknown,0
22537,40,management,married,tertiary,no,0,no,no,cellular,22,aug,61,4,-1,0,unknown,0
22538,32,management,single,tertiary,no,0,no,no,telephone,22,aug,28,4,-1,0,unknown,0
22539,34,management,divorced,tertiary,no,140,no,no,cellular,22,aug,80,4,-1,0,unknown,0
22541,55,management,divorced,tertiary,no,1598,no,no,cellular,22,aug,607,4,-1,0,unknown,0
22548,32,management,married,tertiary,no,263,no,no,cellular,22,aug,175,1,-1,0,unknown,0
22551,41,management,married,tertiary,no,527,no,no,cellular,22,aug,96,1,-1,0,unknown,0
22554,34,management,married,secondary,no,42,no,no,cellular,22,aug,82,3,-1,0,unknown,0
22556,31,management,single,tertiary,no,55,no,no,cellular,22,aug,215,1,-1,0,unknown,0
22564,36,management,single,tertiary,no,156,no,no,cellular,22,aug,122,1,-1,0,unknown,0
22567,37,management,married,secondary,no,261,no,no,cellular,22,aug,296,3,-1,0,unknown,0
22568,31,management,single,tertiary,no,1308,no,no,cellular,22,aug,323,3,-1,0,unknown,0
22569,45,management,married,tertiary,no,0,no,no,cellular,22,aug,112,3,-1,0,unknown,0
22576,31,management,single,tertiary,no,18,no,no,cellular,22,aug,332,3,-1,0,unknown,0
22577,43,management,married,secondary,no,445,no,no,cellular,22,aug,108,18,-1,0,unknown,0
22588,35,management,married,tertiary,no,94,no,no,cellular,22,aug,239,3,-1,0,unknown,0
22590,54,management,divorced,secondary,no,2762,no,no,cellular,22,aug,309,7,-1,0,unknown,0
22595,32,management,married,tertiary,no,26,no,no,cellular,22,aug,222,6,-1,0,unknown,0
22600,37,management,married,tertiary,no,49,no,yes,cellular,22,aug,132,1,-1,0,unknown,0
22604,51,management,married,tertiary,no,79,no,yes,cellular,22,aug,209,7,-1,0,unknown,0
22605,33,management,single,tertiary,no,349,no,no,cellular,22,aug,182,1,-1,0,unknown,0
22613,38,management,married,tertiary,no,441,yes,yes,cellular,22,aug,82,7,-1,0,unknown,0
22618,41,management,divorced,tertiary,no,369,yes,no,telephone,22,aug,9,3,-1,0,unknown,0
22620,30,management,divorced,tertiary,no,0,no,no,cellular,22,aug,209,2,-1,0,unknown,0
22623,31,management,single,tertiary,no,34,no,no,cellular,22,aug,121,1,-1,0,unknown,0
22624,33,management,single,secondary,no,15,no,no,cellular,22,aug,199,1,-1,0,unknown,0
22625,32,management,married,tertiary,no,2172,yes,no,cellular,22,aug,306,4,-1,0,unknown,0
22629,40,management,married,secondary,no,830,no,no,cellular,22,aug,155,6,-1,0,unknown,0
22642,34,management,single,tertiary,no,0,no,no,cellular,22,aug,174,1,-1,0,unknown,0
22644,33,management,married,tertiary,no,52,no,no,cellular,22,aug,311,1,-1,0,unknown,0
22654,50,management,married,tertiary,no,135,no,no,cellular,25,aug,162,4,-1,0,unknown,0
22655,36,management,married,tertiary,no,591,yes,no,cellular,25,aug,109,5,-1,0,unknown,0
22656,36,management,single,tertiary,no,86,no,no,cellular,25,aug,48,4,-1,0,unknown,0
22658,31,management,single,tertiary,no,0,no,no,cellular,25,aug,191,5,-1,0,unknown,0
22659,30,management,single,tertiary,no,77,no,no,cellular,25,aug,342,3,-1,0,unknown,0
22664,48,management,divorced,tertiary,no,0,no,no,cellular,25,aug,110,3,-1,0,unknown,0
22666,50,management,divorced,tertiary,no,0,no,no,cellular,25,aug,57,3,-1,0,unknown,0
22671,47,management,married,secondary,no,1083,no,no,cellular,25,aug,141,4,-1,0,unknown,0
22673,52,management,married,tertiary,no,967,no,no,cellular,25,aug,472,10,-1,0,unknown,0
22676,36,management,married,tertiary,no,1235,no,no,cellular,25,aug,85,6,-1,0,unknown,0
22678,36,management,married,tertiary,no,3874,no,no,cellular,25,aug,425,6,-1,0,unknown,0
22684,43,management,married,tertiary,no,676,no,no,cellular,25,aug,143,4,-1,0,unknown,0
22687,37,management,married,tertiary,no,0,no,no,cellular,25,aug,112,4,-1,0,unknown,0
22688,48,management,single,tertiary,no,830,no,no,cellular,25,aug,961,4,-1,0,unknown,1
22691,37,management,married,tertiary,no,566,no,no,cellular,25,aug,463,4,-1,0,unknown,0
22694,38,management,divorced,tertiary,no,2350,no,no,cellular,25,aug,234,12,-1,0,unknown,0
22696,33,management,single,tertiary,no,9135,yes,no,cellular,25,aug,80,4,-1,0,unknown,0
22702,44,management,divorced,tertiary,no,96,no,no,cellular,25,aug,119,2,-1,0,unknown,0
22707,42,management,single,tertiary,no,0,no,no,cellular,25,aug,129,4,-1,0,unknown,0
22712,52,management,single,tertiary,no,597,no,no,cellular,25,aug,84,4,-1,0,unknown,0
22713,33,management,single,tertiary,no,-2,no,yes,cellular,25,aug,147,6,-1,0,unknown,0
22716,32,management,married,tertiary,no,1232,no,no,cellular,25,aug,97,4,-1,0,unknown,0
22720,36,management,married,tertiary,no,46,no,no,cellular,25,aug,84,4,-1,0,unknown,0
22721,39,management,single,tertiary,no,0,no,no,cellular,25,aug,342,5,-1,0,unknown,0
22723,49,management,divorced,tertiary,no,112,no,no,cellular,25,aug,62,10,-1,0,unknown,0
22725,46,management,married,secondary,no,0,no,no,telephone,25,aug,67,10,-1,0,unknown,0
22726,33,management,single,tertiary,no,369,no,no,cellular,25,aug,143,10,-1,0,unknown,0
22734,56,management,single,tertiary,no,3694,no,no,cellular,25,aug,57,4,-1,0,unknown,0
22735,41,management,divorced,tertiary,yes,-68,yes,yes,cellular,25,aug,463,22,-1,0,unknown,0
22736,30,management,single,tertiary,no,171,no,no,cellular,25,aug,301,4,-1,0,unknown,0
22739,33,management,married,tertiary,no,584,yes,no,cellular,25,aug,508,5,-1,0,unknown,0
22745,38,management,married,tertiary,no,1463,yes,no,cellular,25,aug,425,4,-1,0,unknown,0
22746,35,management,divorced,tertiary,no,29,no,no,cellular,25,aug,157,4,-1,0,unknown,0
22749,30,management,married,tertiary,no,42,no,no,cellular,25,aug,115,6,-1,0,unknown,0
22762,30,management,married,tertiary,no,604,no,no,cellular,25,aug,132,2,-1,0,unknown,0
22763,36,management,divorced,tertiary,no,2397,no,no,cellular,25,aug,93,9,-1,0,unknown,0
22764,44,management,married,tertiary,no,-68,no,yes,cellular,25,aug,121,4,-1,0,unknown,0
22766,55,management,single,tertiary,no,43074,yes,no,cellular,25,aug,92,6,-1,0,unknown,0
22767,55,management,divorced,tertiary,no,407,yes,yes,cellular,25,aug,65,8,-1,0,unknown,0
22771,41,management,married,tertiary,no,51,no,no,cellular,25,aug,140,8,-1,0,unknown,0
22777,50,management,married,tertiary,no,3327,no,no,cellular,25,aug,74,7,-1,0,unknown,0
22778,30,management,married,tertiary,no,144,yes,no,cellular,25,aug,23,17,-1,0,unknown,0
22781,34,management,married,tertiary,no,169,no,no,cellular,25,aug,115,4,-1,0,unknown,0
22782,55,management,married,tertiary,no,740,no,no,cellular,25,aug,57,3,-1,0,unknown,0
22784,46,management,married,tertiary,no,-3,no,no,cellular,25,aug,728,4,-1,0,unknown,0
22788,31,management,married,tertiary,no,2652,no,no,cellular,25,aug,9,9,-1,0,unknown,0
22789,31,management,single,tertiary,no,0,no,no,cellular,25,aug,11,16,-1,0,unknown,0
22790,31,management,single,tertiary,no,0,no,no,cellular,25,aug,9,12,-1,0,unknown,0
22798,34,management,married,tertiary,no,8,no,no,cellular,25,aug,169,4,-1,0,unknown,0
22801,48,management,married,tertiary,no,190,no,no,cellular,25,aug,14,22,-1,0,unknown,0
22806,60,management,married,tertiary,yes,-311,no,no,cellular,25,aug,151,6,-1,0,unknown,0
22810,30,management,single,tertiary,no,73,no,no,cellular,25,aug,114,6,-1,0,unknown,0
22813,35,management,single,tertiary,no,0,no,no,cellular,25,aug,81,6,-1,0,unknown,0
22814,50,management,married,tertiary,no,1396,no,no,cellular,25,aug,731,6,-1,0,unknown,1
22815,34,management,married,secondary,no,15,no,no,cellular,25,aug,184,7,-1,0,unknown,0
22817,32,management,single,tertiary,no,776,no,no,cellular,25,aug,361,8,-1,0,unknown,0
22820,31,management,single,tertiary,no,0,no,no,cellular,25,aug,101,6,-1,0,unknown,0
22821,32,management,married,secondary,no,251,no,no,cellular,25,aug,272,6,-1,0,unknown,0
22823,38,management,divorced,tertiary,no,162,no,no,cellular,25,aug,323,4,-1,0,unknown,0
22825,55,management,single,tertiary,no,1498,no,no,cellular,25,aug,340,5,-1,0,unknown,0
22829,56,management,married,tertiary,no,154,no,no,cellular,25,aug,454,6,-1,0,unknown,0
22831,30,management,married,tertiary,no,4874,yes,no,cellular,25,aug,134,10,-1,0,unknown,0
22838,34,management,single,tertiary,no,280,no,no,cellular,25,aug,119,11,-1,0,unknown,0
22842,35,management,married,tertiary,no,0,no,no,cellular,25,aug,484,4,-1,0,unknown,0
22845,32,management,single,tertiary,no,1882,no,no,cellular,25,aug,497,5,-1,0,unknown,1
22846,33,management,married,tertiary,no,130,no,no,cellular,25,aug,121,8,-1,0,unknown,0
22847,44,management,married,tertiary,no,792,no,no,cellular,25,aug,630,7,-1,0,unknown,1
22848,41,management,divorced,tertiary,no,1064,no,no,cellular,25,aug,81,4,-1,0,unknown,0
22849,36,management,single,tertiary,no,1841,yes,no,cellular,25,aug,141,4,-1,0,unknown,0
22850,40,management,married,tertiary,no,24450,no,no,cellular,25,aug,73,2,-1,0,unknown,0
22853,31,management,married,tertiary,no,29230,no,no,cellular,25,aug,50,9,-1,0,unknown,0
22856,39,management,divorced,tertiary,no,355,yes,no,cellular,25,aug,313,5,-1,0,unknown,0
22859,30,management,single,tertiary,no,4213,no,no,cellular,25,aug,142,4,-1,0,unknown,0
22862,54,management,divorced,tertiary,no,3777,no,no,cellular,25,aug,56,2,-1,0,unknown,0
22867,58,management,married,tertiary,no,657,no,no,cellular,25,aug,378,3,-1,0,unknown,0
22872,59,management,divorced,tertiary,no,6144,yes,no,cellular,25,aug,56,5,-1,0,unknown,0
22879,32,management,married,tertiary,no,1900,no,no,cellular,25,aug,121,16,-1,0,unknown,0
22880,32,management,single,tertiary,no,3367,no,no,cellular,25,aug,153,4,-1,0,unknown,0
22883,30,management,single,tertiary,no,420,no,no,cellular,25,aug,618,3,-1,0,unknown,0
22886,31,management,married,tertiary,no,166,no,no,cellular,25,aug,392,6,-1,0,unknown,0
22887,30,management,single,tertiary,no,0,no,no,cellular,25,aug,144,18,-1,0,unknown,0
22888,52,management,married,tertiary,no,3163,no,no,cellular,25,aug,56,6,-1,0,unknown,0
22894,34,management,married,tertiary,no,224,no,no,cellular,25,aug,108,5,-1,0,unknown,0
22897,54,management,married,tertiary,no,1451,no,no,cellular,25,aug,308,7,-1,0,unknown,0
22898,54,management,married,tertiary,no,1331,no,no,cellular,25,aug,240,9,-1,0,unknown,0
22899,34,management,single,tertiary,no,94,no,no,cellular,25,aug,45,11,-1,0,unknown,0
22900,43,management,single,tertiary,no,778,yes,no,cellular,25,aug,230,5,-1,0,unknown,0
22906,49,management,married,secondary,no,338,no,no,cellular,25,aug,941,3,-1,0,unknown,0
22911,34,management,married,secondary,no,333,no,no,cellular,26,aug,90,4,-1,0,unknown,0
22912,50,management,married,tertiary,no,161,no,no,cellular,26,aug,19,17,-1,0,unknown,0
22913,38,management,married,tertiary,no,93,yes,no,cellular,26,aug,69,4,-1,0,unknown,0
22916,44,management,married,tertiary,no,3674,no,no,cellular,26,aug,122,3,-1,0,unknown,0
22917,42,management,married,tertiary,no,0,no,no,cellular,26,aug,179,16,-1,0,unknown,0
22919,41,management,married,tertiary,no,771,yes,no,cellular,26,aug,106,8,-1,0,unknown,0
22920,51,management,married,tertiary,no,9864,no,no,cellular,26,aug,69,4,-1,0,unknown,0
22921,42,management,married,tertiary,no,295,yes,no,cellular,26,aug,109,3,-1,0,unknown,0
22924,32,management,single,tertiary,no,2536,yes,no,cellular,26,aug,958,6,-1,0,unknown,1
22929,61,management,married,tertiary,no,7935,no,no,cellular,26,aug,427,17,-1,0,unknown,0
22932,37,management,married,tertiary,no,675,no,no,cellular,26,aug,49,13,-1,0,unknown,0
22940,41,management,married,tertiary,no,2251,no,no,cellular,26,aug,338,9,-1,0,unknown,0
22943,51,management,divorced,secondary,no,292,no,no,cellular,26,aug,146,9,-1,0,unknown,0
22945,35,management,married,tertiary,no,1285,no,no,cellular,26,aug,100,4,-1,0,unknown,0
22948,54,management,divorced,tertiary,no,2625,yes,no,cellular,26,aug,67,3,-1,0,unknown,0
22949,39,management,married,tertiary,no,309,no,no,cellular,26,aug,94,14,-1,0,unknown,0
22951,35,management,single,tertiary,no,714,yes,no,cellular,26,aug,135,22,-1,0,unknown,0
22952,48,management,married,tertiary,no,0,no,no,cellular,26,aug,60,5,-1,0,unknown,0
22959,34,management,single,tertiary,no,250,no,no,cellular,26,aug,64,2,-1,0,unknown,0
22964,33,management,single,tertiary,no,0,no,no,cellular,26,aug,60,2,-1,0,unknown,0
22965,34,management,single,tertiary,no,436,no,no,cellular,26,aug,312,2,-1,0,unknown,0
22973,44,management,married,tertiary,yes,-11,no,no,cellular,26,aug,317,5,-1,0,unknown,0
22985,31,management,married,tertiary,no,0,no,no,cellular,26,aug,76,2,-1,0,unknown,0
22987,55,management,divorced,tertiary,no,-612,no,no,cellular,26,aug,131,2,-1,0,unknown,0
22988,30,management,single,tertiary,no,15,no,yes,cellular,26,aug,252,2,-1,0,unknown,0
22989,43,management,married,secondary,no,17555,no,no,cellular,26,aug,14,14,-1,0,unknown,0
22990,45,management,married,tertiary,yes,-190,no,yes,cellular,26,aug,92,4,-1,0,unknown,0
22991,54,management,married,tertiary,no,0,no,no,cellular,26,aug,748,3,-1,0,unknown,0
