id,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
26994,33,services,married,secondary,no,255,yes,yes,cellular,21,nov,588,2,184,2,failure,0
26997,30,services,single,secondary,no,62,yes,no,cellular,21,nov,76,1,-1,0,unknown,0
27010,38,services,married,secondary,no,1,no,yes,cellular,21,nov,152,2,-1,0,unknown,0
27029,30,services,single,secondary,no,495,yes,no,cellular,21,nov,641,1,-1,0,unknown,1
27030,32,services,divorced,secondary,no,5267,yes,no,cellular,21,nov,183,1,168,2,failure,0
27074,31,services,single,secondary,no,831,yes,no,cellular,21,nov,106,2,-1,0,unknown,0
27090,32,services,married,secondary,no,8043,yes,no,cellular,21,nov,202,1,-1,0,unknown,0
27100,56,services,married,secondary,no,22196,yes,no,cellular,21,nov,189,1,-1,0,unknown,0
27110,41,services,single,secondary,no,92,no,no,cellular,21,nov,372,1,-1,0,unknown,1
27123,46,services,married,secondary,no,2948,no,no,cellular,21,nov,893,1,-1,0,unknown,1
27127,57,services,married,secondary,no,6,no,no,cellular,21,nov,1182,1,-1,0,unknown,0
27128,34,services,married,secondary,no,-508,yes,no,cellular,21,nov,144,6,185,2,failure,0
27133,52,services,divorced,secondary,no,2455,no,no,telephone,21,nov,76,1,119,1,failure,0
27142,35,services,single,secondary,no,1354,no,yes,cellular,21,nov,278,6,-1,0,unknown,0
27147,40,services,single,secondary,no,19343,yes,no,cellular,21,nov,13,4,179,4,failure,0
27176,32,services,married,tertiary,no,0,no,no,cellular,21,nov,80,1,-1,0,unknown,0
27195,44,services,single,secondary,no,762,no,yes,cellular,21,nov,778,1,-1,0,unknown,0
27198,57,services,married,secondary,no,8266,yes,no,telephone,21,nov,162,1,-1,0,unknown,0
27254,30,services,single,secondary,no,190,no,no,cellular,21,nov,312,1,-1,0,unknown,0
27256,40,services,married,secondary,no,9374,yes,no,cellular,21,nov,7,8,185,1,failure,0
27267,41,services,married,secondary,no,1445,no,no,cellular,21,nov,104,3,-1,0,unknown,0
27280,32,services,married,secondary,no,1397,yes,no,cellular,21,nov,224,3,-1,0,unknown,0
27286,39,services,married,primary,no,1601,yes,no,cellular,21,nov,219,2,182,2,failure,0
27291,43,services,married,primary,no,-88,yes,yes,cellular,21,nov,94,2,-1,0,unknown,0
27292,42,services,divorced,secondary,no,444,no,no,cellular,21,nov,171,1,-1,0,unknown,0
27293,30,services,single,secondary,no,677,yes,no,cellular,21,nov,108,1,-1,0,unknown,0
27305,57,services,married,secondary,no,2658,yes,no,cellular,21,nov,107,1,190,1,failure,0
27306,33,services,single,secondary,no,3269,no,yes,cellular,21,nov,381,1,126,1,failure,0
27326,35,services,divorced,secondary,no,-718,yes,no,cellular,21,nov,47,1,-1,0,unknown,0
27329,30,services,single,secondary,no,438,yes,no,cellular,21,nov,98,1,-1,0,unknown,0
27336,39,services,single,secondary,no,158,yes,no,cellular,21,nov,183,1,168,2,failure,0
27337,31,services,married,secondary,no,851,yes,no,cellular,21,nov,158,1,-1,0,unknown,0
27340,38,services,married,secondary,no,5293,yes,no,cellular,21,nov,1199,3,155,3,other,0
27343,33,services,married,secondary,no,4402,yes,no,cellular,21,nov,380,2,-1,0,unknown,0
27375,41,services,married,secondary,no,6687,yes,no,cellular,21,nov,41,2,123,3,failure,0
27389,32,services,married,secondary,no,1076,no,no,cellular,21,nov,906,1,129,3,failure,0
27391,50,services,married,secondary,no,57435,yes,no,cellular,21,nov,319,3,-1,0,unknown,0
27396,32,services,single,secondary,no,11287,yes,no,cellular,21,nov,92,7,-1,0,unknown,0
27413,40,services,single,secondary,no,5129,yes,yes,cellular,21,nov,222,6,-1,0,unknown,0
27422,49,services,married,secondary,no,66,yes,yes,cellular,21,nov,59,4,-1,0,unknown,0
27456,49,services,married,primary,no,4713,yes,no,telephone,21,nov,33,1,-1,0,unknown,0
27459,40,services,married,secondary,no,0,yes,no,cellular,21,nov,43,1,185,2,failure,0
27471,31,services,married,secondary,yes,29,no,no,cellular,21,nov,240,3,-1,0,unknown,0
27473,45,services,divorced,secondary,no,0,yes,yes,cellular,21,nov,173,1,192,1,failure,0
27485,37,services,single,secondary,no,105,no,yes,cellular,21,nov,197,2,157,4,failure,0
27486,31,services,married,secondary,no,490,yes,no,cellular,21,nov,394,5,179,2,other,0
27531,30,services,married,secondary,no,973,yes,no,cellular,21,nov,156,2,-1,0,unknown,0
27533,30,services,married,secondary,no,0,yes,no,cellular,21,nov,681,4,-1,0,unknown,1
27547,34,services,married,secondary,no,1637,yes,no,cellular,21,nov,107,4,-1,0,unknown,0
27575,46,services,divorced,secondary,no,4329,no,no,cellular,21,nov,534,2,-1,0,unknown,1
27591,31,services,married,secondary,yes,-158,yes,no,cellular,21,nov,214,2,-1,0,unknown,0
27594,45,services,married,secondary,no,133,no,no,cellular,21,nov,358,3,-1,0,unknown,0
27598,42,services,married,unknown,no,7482,no,no,cellular,21,nov,126,2,-1,0,unknown,0
27625,32,services,single,secondary,no,344,no,yes,cellular,21,nov,21,7,141,9,other,0
27627,32,services,married,secondary,no,3181,yes,no,cellular,21,nov,118,2,176,7,failure,0
27633,41,services,single,primary,no,5907,yes,no,cellular,21,nov,6,5,-1,0,unknown,0
27634,52,services,married,primary,no,2618,yes,no,cellular,21,nov,73,2,-1,0,unknown,0
27667,35,services,married,secondary,no,537,no,yes,cellular,21,nov,11,4,-1,0,unknown,0
27668,49,services,married,primary,no,0,yes,no,cellular,21,nov,13,2,192,1,other,0
27671,57,services,divorced,secondary,no,4664,no,no,cellular,21,nov,22,4,114,1,failure,0
27676,30,services,married,secondary,no,9531,no,no,cellular,21,nov,105,4,-1,0,unknown,0
27679,37,services,married,tertiary,no,0,yes,no,cellular,21,nov,11,3,175,1,failure,0
27685,38,services,divorced,secondary,no,8554,yes,no,cellular,21,nov,29,2,176,4,other,0
27691,32,services,single,secondary,no,875,yes,no,cellular,21,nov,1015,2,-1,0,unknown,0
27709,42,services,single,unknown,no,410,no,no,cellular,21,nov,34,2,-1,0,unknown,0
27724,34,services,married,tertiary,no,1442,no,no,cellular,11,dec,234,1,-1,0,unknown,0
27743,59,services,divorced,secondary,no,1,yes,no,cellular,28,jan,602,1,253,5,other,1
27744,27,services,single,secondary,no,-232,no,no,cellular,28,jan,285,1,-1,0,unknown,0
27752,42,services,married,secondary,no,774,no,no,cellular,28,jan,997,1,-1,0,unknown,1
27774,48,services,married,secondary,no,651,no,yes,cellular,28,jan,228,1,196,2,failure,0
27784,26,services,married,secondary,no,285,no,no,cellular,28,jan,100,1,-1,0,unknown,0
27786,28,services,divorced,secondary,no,356,no,no,cellular,28,jan,296,1,-1,0,unknown,0
27792,57,services,divorced,primary,no,362,no,no,cellular,28,jan,91,1,231,1,failure,0
27793,52,services,married,secondary,no,393,yes,yes,cellular,28,jan,446,1,182,8,failure,0
27812,44,services,married,secondary,no,983,no,no,cellular,28,jan,123,1,-1,0,unknown,0
27814,43,services,married,secondary,no,2478,yes,no,cellular,28,jan,347,1,230,1,failure,0
27829,55,services,divorced,secondary,no,322,yes,no,cellular,28,jan,342,1,-1,0,unknown,0
27862,41,services,divorced,secondary,no,1400,no,no,cellular,28,jan,191,1,-1,0,unknown,0
27868,32,services,single,secondary,no,951,no,no,cellular,28,jan,77,1,-1,0,unknown,0
27882,36,services,married,tertiary,no,301,no,no,cellular,28,jan,333,1,-1,0,unknown,0
27910,37,services,single,secondary,no,62,yes,no,cellular,28,jan,252,2,268,2,failure,0
27913,58,services,divorced,secondary,no,0,no,no,cellular,28,jan,250,2,-1,0,unknown,0
27933,45,services,married,secondary,no,-32,no,no,cellular,28,jan,56,2,-1,0,unknown,0
27957,31,services,married,secondary,no,338,yes,no,cellular,28,jan,155,1,-1,0,unknown,0
27963,47,services,divorced,secondary,no,0,no,no,cellular,28,jan,216,1,-1,0,unknown,0
27981,28,services,single,secondary,no,0,no,no,cellular,28,jan,452,1,-1,0,unknown,0
28005,46,services,divorced,secondary,no,755,no,no,cellular,28,jan,246,1,-1,0,unknown,0
28015,57,services,divorced,primary,no,818,no,no,cellular,28,jan,208,1,-1,0,unknown,0
28017,30,services,single,secondary,no,117,no,no,cellular,28,jan,135,1,-1,0,unknown,0
28018,42,services,divorced,secondary,no,466,no,no,cellular,28,jan,48,1,-1,0,unknown,0
28020,26,services,single,secondary,no,1095,no,no,cellular,28,jan,410,2,-1,0,unknown,0
28024,44,services,married,secondary,no,237,yes,no,cellular,28,jan,212,2,-1,0,unknown,0
28048,49,services,married,secondary,no,-507,no,no,telephone,28,jan,148,2,-1,0,unknown,0
28051,45,services,married,secondary,no,-33,no,no,cellular,28,jan,198,3,-1,0,unknown,0
28061,34,services,single,tertiary,no,239,no,no,cellular,28,jan,699,2,-1,0,unknown,0
28089,29,services,married,secondary,no,317,no,no,cellular,28,jan,229,2,-1,0,unknown,0
28096,31,services,single,secondary,no,1709,no,yes,telephone,28,jan,944,3,-1,0,unknown,1
28098,31,services,single,unknown,yes,-10,no,no,cellular,28,jan,134,2,-1,0,unknown,0
28100,29,services,married,secondary,no,376,no,yes,telephone,28,jan,49,3,183,4,failure,0
28115,42,services,married,unknown,no,177,no,no,telephone,28,jan,258,4,-1,0,unknown,0
28116,31,services,single,secondary,no,374,no,no,telephone,28,jan,49,4,-1,0,unknown,0
28136,30,services,divorced,secondary,no,0,no,no,cellular,29,jan,89,1,-1,0,unknown,0
28137,33,services,married,secondary,no,360,yes,no,cellular,29,jan,103,1,185,13,other,0
28138,33,services,single,secondary,no,459,yes,no,cellular,29,jan,241,1,266,2,failure,0
28149,53,services,married,unknown,no,164,no,no,cellular,29,jan,139,1,-1,0,unknown,0
28153,36,services,divorced,secondary,no,532,yes,no,cellular,29,jan,391,1,241,1,failure,0
28163,48,services,single,secondary,no,133,yes,yes,cellular,29,jan,451,1,197,1,failure,0
28182,32,services,married,secondary,no,268,no,no,cellular,29,jan,140,1,-1,0,unknown,0
28191,32,services,single,secondary,no,486,no,no,cellular,29,jan,1181,1,-1,0,unknown,1
28203,37,services,single,secondary,no,594,yes,no,cellular,29,jan,359,1,-1,0,unknown,0
28217,48,services,married,primary,no,717,no,no,cellular,29,jan,450,1,-1,0,unknown,0
28241,48,services,married,primary,no,1496,yes,no,telephone,29,jan,284,2,258,2,failure,0
28256,30,services,single,secondary,no,-386,yes,no,cellular,29,jan,196,1,237,2,other,0
28260,35,services,married,secondary,no,1385,yes,no,cellular,29,jan,331,1,-1,0,unknown,0
28282,37,services,married,secondary,no,1694,yes,yes,cellular,29,jan,404,2,251,6,failure,0
28295,30,services,single,secondary,no,193,yes,no,cellular,29,jan,326,1,244,2,failure,0
28300,28,services,single,secondary,no,60,no,yes,cellular,29,jan,248,1,-1,0,unknown,0
28309,41,services,married,secondary,no,1141,yes,no,cellular,29,jan,75,1,247,1,failure,0
28316,31,services,single,tertiary,no,1025,no,no,cellular,29,jan,93,1,254,3,failure,0
28319,42,services,married,secondary,no,1152,yes,no,cellular,29,jan,168,1,-1,0,unknown,0
28329,38,services,single,tertiary,no,1418,no,no,cellular,29,jan,52,1,-1,0,unknown,0
28344,33,services,married,secondary,no,108,yes,no,cellular,29,jan,158,2,-1,0,unknown,0
28351,32,services,single,secondary,no,0,no,no,cellular,29,jan,96,1,-1,0,unknown,0
28356,49,services,single,secondary,no,178,yes,yes,cellular,29,jan,197,1,-1,0,unknown,0
28358,39,services,single,secondary,no,1281,yes,yes,cellular,29,jan,177,1,-1,0,unknown,0
28368,33,services,married,secondary,no,0,yes,no,cellular,29,jan,578,1,-1,0,unknown,0
28386,39,services,married,secondary,no,1099,no,no,cellular,29,jan,211,2,245,6,failure,0
28390,27,services,married,unknown,no,-209,yes,yes,cellular,29,jan,128,1,-1,0,unknown,0
28395,43,services,single,secondary,no,620,no,yes,cellular,29,jan,155,1,-1,0,unknown,0
28413,55,services,divorced,primary,no,2923,yes,no,cellular,29,jan,94,1,259,2,failure,0
28415,53,services,married,secondary,no,367,yes,yes,cellular,29,jan,155,1,261,2,failure,0
28434,34,services,single,secondary,no,3080,no,no,cellular,29,jan,27,1,-1,0,unknown,0
28452,31,services,single,secondary,no,211,no,no,cellular,29,jan,226,2,-1,0,unknown,0
28462,31,services,single,secondary,no,1015,no,no,cellular,29,jan,100,1,-1,0,unknown,0
28467,26,services,single,secondary,no,397,no,no,cellular,29,jan,268,1,-1,0,unknown,0
28486,33,services,single,tertiary,no,-452,no,no,cellular,29,jan,692,2,-1,0,unknown,1
28488,27,services,married,secondary,no,834,no,no,cellular,29,jan,265,2,-1,0,unknown,0
28497,30,services,single,secondary,no,1923,no,yes,cellular,29,jan,114,2,192,2,other,0
28502,46,services,married,secondary,no,2202,yes,no,cellular,29,jan,83,2,-1,0,unknown,0
28510,30,services,single,secondary,no,9,no,yes,cellular,29,jan,194,2,205,2,failure,0
28524,30,services,single,secondary,no,334,no,no,cellular,29,jan,389,2,-1,0,unknown,0
28539,30,services,married,unknown,no,840,no,no,cellular,29,jan,163,2,-1,0,unknown,0
28540,27,services,married,secondary,no,1,no,no,cellular,29,jan,528,3,-1,0,unknown,0
28546,33,services,single,secondary,no,772,yes,no,cellular,29,jan,323,2,259,3,success,0
28556,32,services,married,secondary,no,356,yes,no,cellular,29,jan,56,2,223,5,failure,0
28558,26,services,single,secondary,no,335,no,no,telephone,29,jan,393,2,-1,0,unknown,0
28565,36,services,single,secondary,no,948,no,yes,cellular,29,jan,92,2,-1,0,unknown,0
28573,31,services,single,secondary,no,-250,no,yes,cellular,29,jan,207,2,-1,0,unknown,0
28586,30,services,single,secondary,no,3405,no,no,cellular,29,jan,276,2,-1,0,unknown,0
28599,46,services,divorced,secondary,no,5,yes,yes,cellular,29,jan,305,2,-1,0,unknown,0
28600,31,services,married,secondary,no,0,yes,no,cellular,29,jan,224,2,-1,0,unknown,0
28601,30,services,single,secondary,yes,-261,yes,no,cellular,29,jan,1139,2,255,1,other,0
28603,33,services,married,secondary,no,554,yes,no,cellular,29,jan,162,2,258,1,other,0
28616,44,services,married,secondary,no,133,no,no,cellular,29,jan,202,3,-1,0,unknown,0
28626,28,services,single,secondary,no,298,no,no,cellular,29,jan,914,2,-1,0,unknown,0
28641,31,services,single,secondary,no,442,yes,no,cellular,29,jan,355,3,258,3,failure,0
28663,32,services,married,secondary,no,-509,yes,no,cellular,30,jan,134,1,-1,0,unknown,0
28667,36,services,married,secondary,no,1053,yes,no,telephone,30,jan,99,1,259,1,failure,0
28668,31,services,single,secondary,no,297,no,no,cellular,30,jan,229,1,-1,0,unknown,0
28672,32,services,married,secondary,no,605,yes,no,cellular,30,jan,164,1,-1,0,unknown,0
28674,27,services,married,secondary,no,1304,no,no,cellular,30,jan,403,1,-1,0,unknown,0
28676,30,services,married,secondary,no,2212,yes,no,telephone,30,jan,41,1,249,2,other,0
28687,29,services,single,secondary,no,-205,no,no,cellular,30,jan,194,1,-1,0,unknown,0
28693,26,services,single,secondary,no,49,no,no,cellular,30,jan,397,1,-1,0,unknown,0
28695,35,services,single,secondary,no,49,no,no,cellular,30,jan,346,1,-1,0,unknown,0
28699,42,services,married,secondary,no,199,no,no,cellular,30,jan,217,2,-1,0,unknown,0
28704,29,services,single,tertiary,no,737,yes,yes,cellular,30,jan,499,5,248,1,failure,0
28705,29,services,single,secondary,no,192,no,no,cellular,30,jan,327,4,-1,0,unknown,0
28729,29,services,single,unknown,no,196,no,no,cellular,30,jan,726,2,-1,0,unknown,1
28731,34,services,single,secondary,no,2257,no,yes,telephone,30,jan,568,2,-1,0,unknown,0
28735,32,services,single,secondary,no,717,no,no,cellular,30,jan,462,2,-1,0,unknown,0
28749,31,services,married,secondary,no,288,no,no,cellular,30,jan,164,1,-1,0,unknown,0
28750,42,services,married,primary,no,473,yes,no,cellular,30,jan,54,1,-1,0,unknown,0
28754,31,services,single,secondary,no,887,no,no,cellular,30,jan,427,1,-1,0,unknown,0
28761,46,services,married,secondary,no,417,yes,no,cellular,30,jan,219,1,2,1,other,0
28768,51,services,married,secondary,no,5699,yes,no,cellular,30,jan,436,1,270,2,failure,0
28788,45,services,divorced,secondary,no,-28,no,yes,cellular,30,jan,87,1,-1,0,unknown,0
28792,56,services,married,secondary,no,642,yes,no,cellular,30,jan,16,1,2,3,other,0
28793,33,services,divorced,secondary,no,1194,yes,no,cellular,30,jan,166,1,-1,0,unknown,0
28802,36,services,single,secondary,no,511,yes,yes,cellular,30,jan,706,1,252,1,failure,0
28811,53,services,divorced,tertiary,no,329,no,no,cellular,30,jan,189,1,-1,0,unknown,0
28816,36,services,married,secondary,no,238,no,no,cellular,30,jan,424,1,-1,0,unknown,0
28819,32,services,divorced,secondary,no,130,yes,no,cellular,30,jan,194,3,-1,0,unknown,0
28822,28,services,single,secondary,no,2992,yes,no,cellular,30,jan,337,4,-1,0,unknown,0
28829,37,services,married,secondary,no,483,yes,no,cellular,30,jan,188,1,-1,0,unknown,0
28848,32,services,married,secondary,no,198,no,no,cellular,30,jan,320,2,-1,0,unknown,0
28872,26,services,single,secondary,no,512,yes,yes,cellular,30,jan,206,5,239,3,failure,0
28899,37,services,single,secondary,no,1534,no,no,cellular,30,jan,267,6,-1,0,unknown,0
28905,26,services,single,secondary,no,110,no,no,cellular,30,jan,1136,2,-1,0,unknown,1
28906,31,services,single,secondary,no,295,no,no,cellular,2,feb,78,5,-1,0,unknown,0
28911,29,services,single,secondary,no,536,yes,no,telephone,2,feb,30,5,-1,0,unknown,0
28927,53,services,married,secondary,no,660,no,no,cellular,2,feb,210,1,272,2,failure,0
28961,48,services,married,secondary,no,1555,no,no,cellular,2,feb,121,1,-1,0,unknown,0
28964,46,services,divorced,secondary,no,-179,no,no,cellular,2,feb,151,1,214,2,failure,0
28969,36,services,married,secondary,no,812,yes,yes,cellular,2,feb,138,2,-1,0,unknown,0
28971,37,services,single,secondary,no,21,yes,no,cellular,2,feb,96,1,271,2,other,0
28976,56,services,divorced,secondary,no,218,yes,no,cellular,2,feb,113,2,249,2,failure,0
28992,39,services,single,tertiary,no,1222,yes,no,cellular,2,feb,251,1,242,2,failure,0
28994,41,services,divorced,secondary,no,0,yes,no,cellular,2,feb,20,1,-1,0,unknown,0
28997,40,services,married,secondary,no,0,yes,yes,cellular,2,feb,226,2,-1,0,unknown,0
29004,50,services,married,secondary,no,545,no,no,cellular,2,feb,72,1,-1,0,unknown,0
29008,37,services,divorced,secondary,no,490,yes,no,cellular,2,feb,73,1,-1,0,unknown,0
29010,53,services,married,secondary,no,1563,yes,no,cellular,2,feb,124,2,5,1,other,0
29029,38,services,married,secondary,no,-301,no,yes,cellular,2,feb,182,1,-1,0,unknown,0
29048,54,services,married,secondary,no,514,yes,no,cellular,2,feb,109,1,186,3,failure,0
29056,31,services,single,secondary,no,469,no,yes,cellular,2,feb,111,1,-1,0,unknown,0
29059,32,services,married,secondary,no,289,yes,no,cellular,2,feb,63,1,257,2,failure,0
29067,38,services,married,secondary,no,304,no,yes,cellular,2,feb,238,1,214,1,failure,0
29077,37,services,single,secondary,no,174,yes,no,cellular,2,feb,134,1,271,2,failure,0
29080,48,services,married,secondary,no,74,no,no,cellular,2,feb,201,1,-1,0,unknown,0
29083,27,services,married,primary,no,921,no,no,cellular,2,feb,141,1,-1,0,unknown,0
29086,45,services,married,secondary,no,-75,yes,no,cellular,2,feb,134,1,252,1,failure,0
29092,32,services,single,secondary,no,6857,no,no,cellular,2,feb,216,1,-1,0,unknown,0
29093,48,services,married,secondary,no,51,yes,yes,cellular,2,feb,90,1,262,1,failure,0
29098,43,services,married,unknown,no,790,no,no,cellular,2,feb,126,1,-1,0,unknown,0
29104,38,services,single,secondary,no,-196,yes,no,cellular,2,feb,60,1,271,1,failure,0
29111,38,services,single,secondary,no,4317,yes,no,cellular,2,feb,216,2,-1,0,unknown,0
29116,31,services,married,secondary,no,442,yes,no,cellular,2,feb,69,1,270,2,failure,0
