id,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
26668,37,technician,married,secondary,no,1016,yes,yes,cellular,20,nov,195,3,8,1,failure,0
26670,32,technician,married,secondary,no,5560,yes,yes,cellular,20,nov,330,3,-1,0,unknown,0
26676,59,technician,married,secondary,no,4263,no,yes,cellular,20,nov,426,2,-1,0,unknown,0
26688,50,technician,married,tertiary,no,3117,no,no,cellular,20,nov,44,2,164,1,failure,0
26701,49,technician,married,tertiary,no,8422,yes,no,cellular,20,nov,166,3,-1,0,unknown,0
26715,30,technician,single,tertiary,no,2784,no,no,cellular,20,nov,808,3,-1,0,unknown,0
26724,34,technician,divorced,secondary,no,558,no,no,cellular,20,nov,108,2,-1,0,unknown,0
26725,33,technician,married,tertiary,no,145,yes,no,cellular,20,nov,262,3,-1,0,unknown,0
26741,38,technician,married,secondary,no,7696,yes,no,cellular,20,nov,386,2,-1,0,unknown,0
26748,35,technician,married,secondary,no,1546,yes,no,cellular,20,nov,148,4,-1,0,unknown,0
26750,32,technician,married,tertiary,no,1352,no,no,cellular,20,nov,221,3,-1,0,unknown,0
26756,42,technician,married,secondary,no,8899,yes,no,cellular,20,nov,75,2,-1,0,unknown,0
26766,31,technician,single,tertiary,no,1887,no,yes,cellular,20,nov,225,2,183,1,failure,0
26776,32,technician,single,tertiary,no,2185,no,no,cellular,20,nov,354,2,-1,0,unknown,0
26783,31,technician,single,tertiary,no,13711,yes,no,cellular,20,nov,1532,3,-1,0,unknown,1
26784,38,technician,married,tertiary,no,-3,no,no,cellular,20,nov,251,2,101,3,failure,0
26786,59,technician,married,secondary,no,2034,no,no,cellular,20,nov,218,2,-1,0,unknown,0
26805,32,technician,married,primary,no,3774,yes,no,cellular,20,nov,591,3,-1,0,unknown,0
26813,58,technician,married,secondary,no,5618,yes,no,cellular,20,nov,361,2,189,1,failure,0
26831,41,technician,single,secondary,no,650,yes,no,cellular,20,nov,2420,3,-1,0,unknown,1
26837,53,technician,married,secondary,no,3398,no,yes,telephone,20,nov,88,6,113,13,other,0
26839,39,technician,single,secondary,no,18508,no,no,cellular,20,nov,1598,4,-1,0,unknown,1
26847,56,technician,single,secondary,no,1437,yes,no,cellular,20,nov,367,8,-1,0,unknown,0
26861,41,technician,single,secondary,no,769,no,yes,cellular,20,nov,222,4,98,4,other,0
26863,37,technician,divorced,secondary,no,1559,yes,no,cellular,20,nov,178,2,170,8,other,0
26866,44,technician,married,tertiary,no,4580,yes,no,cellular,20,nov,192,2,189,2,success,0
26874,57,technician,single,secondary,no,3499,yes,no,cellular,20,nov,104,4,175,3,failure,0
26882,32,technician,single,tertiary,no,502,yes,no,telephone,20,nov,442,4,-1,0,unknown,0
26899,55,technician,married,secondary,no,6958,yes,yes,cellular,21,nov,325,5,192,2,failure,0
26906,41,technician,married,secondary,no,190,no,no,cellular,21,nov,12,7,-1,0,unknown,0
26929,36,technician,married,tertiary,no,62,no,no,cellular,21,nov,50,2,121,2,failure,0
26934,54,technician,single,secondary,no,2237,no,no,cellular,21,nov,149,5,-1,0,unknown,0
26940,47,technician,married,tertiary,yes,-813,yes,yes,cellular,21,nov,85,2,158,25,failure,0
26942,33,technician,single,secondary,no,7108,no,yes,cellular,21,nov,255,1,-1,0,unknown,0
26946,31,technician,single,secondary,no,1447,yes,no,cellular,21,nov,225,2,95,13,other,0
26952,37,technician,single,tertiary,no,6889,yes,no,cellular,21,nov,1221,1,-1,0,unknown,0
26962,47,technician,married,secondary,no,0,no,no,cellular,21,nov,591,1,10,1,failure,1
26987,33,technician,single,secondary,no,2481,no,no,cellular,21,nov,113,1,101,2,failure,0
26992,44,technician,single,secondary,no,1548,yes,no,cellular,21,nov,62,6,-1,0,unknown,0
26995,35,technician,single,tertiary,no,3552,no,no,cellular,21,nov,267,1,-1,0,unknown,0
26999,31,technician,single,secondary,no,667,yes,no,cellular,21,nov,279,1,-1,0,unknown,0
27002,35,technician,single,secondary,no,196,yes,no,cellular,21,nov,318,1,-1,0,unknown,0
27031,30,technician,married,secondary,no,239,yes,no,cellular,21,nov,302,2,95,8,failure,0
27036,44,technician,single,secondary,no,3959,yes,no,cellular,21,nov,187,1,-1,0,unknown,0
27040,32,technician,married,secondary,no,5626,yes,no,cellular,21,nov,131,1,-1,0,unknown,0
27044,50,technician,married,tertiary,no,267,yes,no,cellular,21,nov,30,1,-1,0,unknown,0
27055,34,technician,married,secondary,no,6107,no,no,cellular,21,nov,114,3,-1,0,unknown,0
27059,35,technician,married,tertiary,no,202,no,no,cellular,21,nov,175,1,-1,0,unknown,0
27072,47,technician,divorced,secondary,no,-81,yes,no,cellular,21,nov,262,1,-1,0,unknown,0
27077,41,technician,married,secondary,no,636,yes,no,cellular,21,nov,1055,1,177,1,other,0
27078,38,technician,divorced,secondary,no,8,no,no,cellular,21,nov,181,1,-1,0,unknown,0
27079,49,technician,married,tertiary,no,0,yes,no,cellular,21,nov,218,1,-1,0,unknown,0
27081,48,technician,married,secondary,no,4265,yes,no,cellular,21,nov,327,1,192,2,failure,0
27092,30,technician,married,secondary,no,455,yes,no,cellular,21,nov,758,1,-1,0,unknown,1
27096,52,technician,married,secondary,no,230,yes,yes,cellular,21,nov,89,4,-1,0,unknown,0
27098,34,technician,single,secondary,no,27446,yes,no,cellular,21,nov,203,2,-1,0,unknown,0
27101,31,technician,married,tertiary,no,5119,no,no,cellular,21,nov,74,1,-1,0,unknown,0
27105,35,technician,married,secondary,no,15474,no,no,cellular,21,nov,89,1,92,2,other,0
27113,42,technician,married,secondary,no,3228,no,no,cellular,21,nov,133,1,-1,0,unknown,0
27115,49,technician,married,secondary,no,8689,no,no,cellular,21,nov,586,1,-1,0,unknown,0
27132,53,technician,single,unknown,no,5331,no,no,cellular,21,nov,302,1,-1,0,unknown,0
27135,55,technician,married,tertiary,no,1181,no,no,cellular,21,nov,42,1,-1,0,unknown,0
27138,48,technician,married,primary,no,1375,yes,yes,cellular,21,nov,73,1,172,2,failure,0
27146,49,technician,married,secondary,no,175,yes,yes,cellular,21,nov,70,1,-1,0,unknown,0
27149,45,technician,divorced,secondary,no,1738,no,no,cellular,21,nov,79,1,106,2,failure,0
27150,54,technician,married,secondary,no,230,no,yes,cellular,21,nov,401,1,100,2,failure,0
27154,30,technician,married,secondary,no,274,yes,yes,cellular,21,nov,105,5,102,2,failure,0
27163,39,technician,married,secondary,no,0,yes,yes,cellular,21,nov,83,1,-1,0,unknown,0
27168,40,technician,married,secondary,no,372,yes,no,cellular,21,nov,365,1,100,2,failure,0
27183,38,technician,single,secondary,no,8381,no,no,cellular,21,nov,98,1,-1,0,unknown,0
27203,35,technician,divorced,secondary,no,0,yes,no,cellular,21,nov,72,1,-1,0,unknown,0
27206,39,technician,single,secondary,no,-529,yes,no,cellular,21,nov,18,5,-1,0,unknown,0
27207,55,technician,married,unknown,no,1393,yes,yes,telephone,21,nov,55,5,-1,0,unknown,0
27208,32,technician,married,unknown,no,0,no,yes,cellular,21,nov,296,1,-1,0,unknown,0
27211,37,technician,married,secondary,no,77,yes,yes,cellular,21,nov,44,1,-1,0,unknown,0
27213,35,technician,married,tertiary,no,0,yes,yes,cellular,21,nov,86,1,-1,0,unknown,0
27219,50,technician,married,secondary,no,2497,yes,no,cellular,21,nov,35,1,176,1,failure,0
27225,42,technician,single,secondary,no,716,yes,no,cellular,21,nov,110,1,-1,0,unknown,0
27228,58,technician,married,tertiary,no,289,no,no,telephone,21,nov,182,2,-1,0,unknown,0
27232,31,technician,single,tertiary,no,1166,yes,no,cellular,21,nov,119,2,171,1,failure,0
27234,47,technician,married,secondary,no,834,no,yes,cellular,21,nov,902,1,133,2,other,1
27236,34,technician,married,secondary,no,5553,yes,no,cellular,21,nov,798,2,182,5,failure,0
27242,32,technician,married,secondary,no,950,yes,no,cellular,21,nov,82,3,-1,0,unknown,0
27250,57,technician,married,secondary,no,29207,yes,no,telephone,21,nov,232,2,-1,0,unknown,0
27259,51,technician,single,tertiary,no,11222,yes,no,cellular,21,nov,126,2,171,7,failure,0
27260,31,technician,single,secondary,no,13,no,no,cellular,21,nov,208,1,-1,0,unknown,0
27261,32,technician,single,tertiary,no,2204,yes,no,cellular,21,nov,11,4,-1,0,unknown,0
27270,45,technician,married,tertiary,no,-525,no,yes,cellular,21,nov,980,2,-1,0,unknown,1
27275,31,technician,single,secondary,no,11,yes,no,cellular,21,nov,16,9,-1,0,unknown,0
27278,33,technician,single,secondary,no,920,yes,no,cellular,21,nov,58,1,122,4,failure,0
27283,32,technician,single,secondary,no,6710,no,no,cellular,21,nov,48,1,-1,0,unknown,0
27288,35,technician,single,secondary,no,391,no,no,cellular,21,nov,152,1,-1,0,unknown,0
27295,35,technician,single,tertiary,no,5301,no,no,cellular,21,nov,937,2,-1,0,unknown,1
27311,32,technician,married,secondary,no,253,yes,no,cellular,21,nov,76,1,170,3,failure,0
27312,47,technician,married,secondary,no,1059,yes,no,cellular,21,nov,58,1,127,1,failure,0
27323,32,technician,single,secondary,no,5600,yes,no,cellular,21,nov,77,1,-1,0,unknown,0
27339,38,technician,married,secondary,no,1,yes,no,cellular,21,nov,57,5,199,1,success,0
27342,57,technician,married,secondary,no,7766,yes,no,cellular,21,nov,220,1,-1,0,unknown,0
27345,30,technician,single,tertiary,no,1028,yes,no,cellular,21,nov,653,1,-1,0,unknown,0
27349,33,technician,single,tertiary,no,0,yes,no,cellular,21,nov,654,1,-1,0,unknown,1
27353,36,technician,married,secondary,no,1497,no,yes,cellular,21,nov,455,2,94,3,other,0
27358,53,technician,married,secondary,no,1835,yes,no,cellular,21,nov,184,2,-1,0,unknown,0
27363,34,technician,divorced,secondary,no,7,yes,yes,cellular,21,nov,94,2,199,1,failure,0
27388,45,technician,married,secondary,no,0,yes,no,telephone,21,nov,68,1,-1,0,unknown,0
27393,31,technician,married,tertiary,no,95,no,no,cellular,21,nov,48,6,-1,0,unknown,0
27404,35,technician,single,tertiary,no,817,yes,no,cellular,21,nov,12,5,-1,0,unknown,0
27414,31,technician,married,secondary,no,1230,no,no,cellular,21,nov,7,4,-1,0,unknown,0
27427,45,technician,married,secondary,no,2403,no,no,cellular,21,nov,207,1,-1,0,unknown,0
27432,57,technician,divorced,secondary,no,2352,yes,no,cellular,21,nov,757,2,-1,0,unknown,0
27447,43,technician,married,primary,no,201,no,no,cellular,21,nov,69,2,-1,0,unknown,0
27454,55,technician,married,unknown,no,4746,yes,no,cellular,21,nov,237,2,182,3,failure,0
27467,40,technician,married,secondary,no,40,yes,no,cellular,21,nov,73,1,-1,0,unknown,0
27472,36,technician,divorced,secondary,no,407,no,no,cellular,21,nov,98,1,-1,0,unknown,0
27478,47,technician,married,secondary,no,912,no,no,cellular,21,nov,1036,2,-1,0,unknown,0
27493,39,technician,divorced,secondary,no,566,no,no,cellular,21,nov,46,7,-1,0,unknown,0
27497,46,technician,married,secondary,no,410,no,yes,cellular,21,nov,162,5,-1,0,unknown,0
27499,34,technician,married,unknown,no,863,no,no,cellular,21,nov,360,2,-1,0,unknown,0
27507,45,technician,single,tertiary,no,302,yes,no,cellular,21,nov,22,2,154,4,failure,0
27509,46,technician,married,secondary,no,2045,yes,no,cellular,21,nov,281,2,-1,0,unknown,0
27512,41,technician,married,secondary,no,2125,yes,yes,cellular,21,nov,285,3,116,4,failure,0
27513,30,technician,single,secondary,no,2734,no,no,cellular,21,nov,459,3,-1,0,unknown,1
27516,46,technician,married,secondary,no,1167,yes,no,cellular,21,nov,1540,2,-1,0,unknown,1
27523,33,technician,married,tertiary,no,44,yes,no,cellular,21,nov,88,2,-1,0,unknown,0
27525,32,technician,single,tertiary,no,392,yes,no,cellular,21,nov,148,2,-1,0,unknown,0
27548,33,technician,single,secondary,no,2466,yes,no,cellular,21,nov,132,2,-1,0,unknown,0
27550,37,technician,single,secondary,no,363,yes,no,cellular,21,nov,39,4,182,3,failure,0
27552,43,technician,married,secondary,no,3288,yes,no,cellular,21,nov,775,3,-1,0,unknown,1
27555,32,technician,single,unknown,no,354,no,no,cellular,21,nov,278,2,-1,0,unknown,0
27559,37,technician,married,secondary,no,807,yes,no,cellular,21,nov,634,4,-1,0,unknown,0
27562,33,technician,divorced,secondary,no,558,yes,no,cellular,21,nov,258,2,93,3,failure,0
27566,43,technician,married,tertiary,no,6673,yes,no,cellular,21,nov,41,4,-1,0,unknown,0
27572,38,technician,married,secondary,no,2767,yes,no,cellular,21,nov,711,2,-1,0,unknown,0
27577,48,technician,married,secondary,no,1000,no,no,cellular,21,nov,104,2,-1,0,unknown,0
27579,53,technician,married,secondary,no,1738,no,yes,cellular,21,nov,168,2,-1,0,unknown,0
27587,34,technician,divorced,secondary,no,44,yes,yes,cellular,21,nov,244,2,-1,0,unknown,0
27589,31,technician,single,tertiary,no,967,no,no,cellular,21,nov,210,3,-1,0,unknown,0
27592,30,technician,married,secondary,no,817,yes,no,cellular,21,nov,208,3,91,4,failure,0
27604,48,technician,married,secondary,no,761,no,no,cellular,21,nov,307,2,-1,0,unknown,0
27607,46,technician,married,secondary,no,15120,no,no,cellular,21,nov,27,3,108,3,other,0
27622,34,technician,single,tertiary,no,362,yes,no,cellular,21,nov,15,2,-1,0,unknown,0
27629,35,technician,single,secondary,no,1183,yes,no,cellular,21,nov,21,3,185,2,failure,0
27631,49,technician,married,secondary,no,5996,no,no,telephone,21,nov,345,2,-1,0,unknown,0
27637,47,technician,married,secondary,no,2283,yes,no,cellular,21,nov,170,2,-1,0,unknown,0
27642,43,technician,married,secondary,no,282,no,yes,cellular,21,nov,48,2,-1,0,unknown,0
27649,45,technician,married,secondary,no,1971,yes,no,cellular,21,nov,182,3,-1,0,unknown,0
27656,32,technician,single,tertiary,no,665,yes,no,cellular,21,nov,22,5,-1,0,unknown,0
27665,35,technician,married,secondary,no,587,no,yes,cellular,21,nov,23,8,126,5,other,0
27669,53,technician,divorced,secondary,no,173,no,yes,cellular,21,nov,412,2,143,1,failure,0
27672,46,technician,divorced,tertiary,no,0,yes,no,cellular,21,nov,234,5,102,5,failure,0
27674,51,technician,married,secondary,no,2937,no,no,telephone,21,nov,30,3,-1,0,unknown,0
27683,40,technician,married,tertiary,no,180,yes,yes,cellular,21,nov,48,4,-1,0,unknown,0
27689,38,technician,married,secondary,no,1063,yes,no,cellular,21,nov,51,5,113,2,failure,0
27697,32,technician,single,tertiary,no,785,yes,no,cellular,21,nov,53,2,-1,0,unknown,0
27698,49,technician,married,tertiary,no,1077,yes,no,cellular,21,nov,79,4,-1,0,unknown,0
27702,36,technician,married,tertiary,no,4932,yes,no,cellular,21,nov,273,5,-1,0,unknown,0
27704,32,technician,married,secondary,no,1308,yes,no,cellular,21,nov,274,3,-1,0,unknown,0
27705,50,technician,married,primary,no,-315,no,yes,cellular,21,nov,61,7,136,1,failure,0
27717,41,technician,married,secondary,no,0,yes,no,telephone,4,dec,43,1,-1,0,unknown,0
27719,50,technician,married,tertiary,no,72,no,no,telephone,5,dec,12,1,-1,0,unknown,0
27722,39,technician,married,secondary,no,616,no,no,telephone,8,dec,170,1,-1,0,unknown,0
27733,46,technician,married,tertiary,no,0,yes,no,cellular,28,jan,58,1,-1,0,unknown,0
27734,54,technician,married,secondary,no,1076,no,no,cellular,28,jan,338,1,-1,0,unknown,0
27741,43,technician,divorced,secondary,no,87,yes,no,cellular,28,jan,130,1,247,2,failure,0
27746,36,technician,married,tertiary,no,167,yes,no,cellular,28,jan,57,1,-1,0,unknown,0
27749,42,technician,divorced,secondary,no,-593,no,no,cellular,28,jan,69,1,-1,0,unknown,0
27758,40,technician,single,secondary,no,2017,yes,no,cellular,28,jan,105,1,244,1,other,0
27760,57,technician,married,secondary,no,589,yes,no,cellular,28,jan,198,1,244,1,other,0
27763,47,technician,married,secondary,no,459,no,no,cellular,28,jan,226,1,-1,0,unknown,0
27764,55,technician,divorced,secondary,yes,4,no,no,cellular,28,jan,1048,1,-1,0,unknown,1
27765,27,technician,single,tertiary,no,3064,no,yes,cellular,28,jan,389,1,-1,0,unknown,0
27778,49,technician,married,secondary,no,808,yes,no,cellular,28,jan,1232,1,-1,0,unknown,1
27779,53,technician,divorced,secondary,no,392,yes,no,cellular,28,jan,70,1,245,1,failure,0
27790,46,technician,married,unknown,no,557,yes,no,cellular,28,jan,148,1,197,4,failure,0
27796,43,technician,married,secondary,no,3049,no,no,cellular,28,jan,383,2,-1,0,unknown,0
27797,46,technician,divorced,secondary,no,741,yes,no,cellular,28,jan,83,1,258,1,other,0
27802,48,technician,married,secondary,no,0,yes,no,cellular,28,jan,123,1,204,1,failure,0
27805,42,technician,single,secondary,no,823,yes,no,cellular,28,jan,137,1,-1,0,unknown,0
27806,27,technician,single,tertiary,no,28,no,no,cellular,28,jan,174,1,-1,0,unknown,0
27807,43,technician,married,secondary,no,-57,no,no,cellular,28,jan,41,1,-1,0,unknown,0
27815,52,technician,married,unknown,no,425,yes,no,cellular,28,jan,219,2,254,3,failure,0
27817,52,technician,married,secondary,no,-35,no,yes,cellular,28,jan,165,1,-1,0,unknown,0
27823,58,technician,married,secondary,no,178,no,no,cellular,28,jan,109,1,-1,0,unknown,0
27838,52,technician,married,secondary,no,98,yes,no,cellular,28,jan,103,1,245,2,failure,0
27839,45,technician,married,secondary,no,1686,no,no,cellular,28,jan,355,1,-1,0,unknown,0
27842,45,technician,married,unknown,no,1938,no,no,cellular,28,jan,574,1,-1,0,unknown,0
27847,37,technician,married,secondary,no,3720,yes,no,cellular,28,jan,561,1,-1,0,unknown,0
27850,26,technician,single,secondary,no,3244,no,no,cellular,28,jan,390,1,-1,0,unknown,0
27851,31,technician,single,tertiary,no,53,no,no,cellular,28,jan,97,2,-1,0,unknown,0
27853,48,technician,married,secondary,no,0,no,no,cellular,28,jan,142,1,-1,0,unknown,0
27855,53,technician,married,secondary,no,529,yes,no,cellular,28,jan,558,1,-1,0,unknown,0
27870,44,technician,married,secondary,no,306,yes,no,cellular,28,jan,374,1,-1,0,unknown,0
27871,31,technician,married,secondary,no,0,yes,yes,cellular,28,jan,71,1,223,9,other,0
27872,38,technician,single,secondary,no,275,yes,no,cellular,28,jan,52,1,-1,0,unknown,0
27897,48,technician,married,secondary,no,340,yes,no,cellular,28,jan,255,2,-1,0,unknown,0
27903,52,technician,married,unknown,no,370,yes,no,cellular,28,jan,144,1,197,2,failure,0
27912,48,technician,married,secondary,no,220,no,no,cellular,28,jan,73,1,-1,0,unknown,0
27914,45,technician,divorced,secondary,no,299,yes,no,cellular,28,jan,368,1,-1,0,unknown,0
27926,29,technician,married,tertiary,no,4557,no,no,cellular,28,jan,103,2,-1,0,unknown,0
27932,40,technician,married,secondary,no,529,no,yes,cellular,28,jan,596,1,-1,0,unknown,0
27940,27,technician,single,secondary,no,1187,no,no,cellular,28,jan,120,2,-1,0,unknown,0
27941,36,technician,single,secondary,no,480,yes,no,cellular,28,jan,90,1,-1,0,unknown,0
27944,53,technician,married,tertiary,no,476,yes,no,cellular,28,jan,160,1,-1,0,unknown,0
27946,48,technician,married,secondary,no,1449,yes,yes,cellular,28,jan,188,1,-1,0,unknown,0
27954,28,technician,single,tertiary,no,387,yes,no,cellular,28,jan,455,1,-1,0,unknown,0
27960,27,technician,single,secondary,no,42,no,no,cellular,28,jan,251,1,-1,0,unknown,0
27971,48,technician,married,secondary,no,547,no,no,cellular,28,jan,74,1,176,2,failure,0
27973,39,technician,single,tertiary,no,434,yes,no,cellular,28,jan,169,2,-1,0,unknown,0
27974,54,technician,divorced,secondary,no,0,yes,no,cellular,28,jan,87,2,-1,0,unknown,0
27978,47,technician,married,secondary,no,487,no,no,cellular,28,jan,218,2,177,1,failure,0
27979,29,technician,single,secondary,no,0,no,no,cellular,28,jan,296,1,-1,0,unknown,0
27982,53,technician,married,secondary,no,1357,no,no,cellular,28,jan,146,1,-1,0,unknown,0
27986,55,technician,married,secondary,no,3207,no,no,cellular,28,jan,158,2,153,12,failure,0
27987,32,technician,single,tertiary,no,100,no,no,cellular,28,jan,741,1,-1,0,unknown,0
27991,33,technician,single,secondary,no,0,yes,no,cellular,28,jan,191,2,-1,0,unknown,0
27993,41,technician,single,secondary,no,1508,no,yes,cellular,28,jan,301,2,-1,0,unknown,0
