id,age,job,marital,education,default,balance,housing,loan,contact,day,month,duration,campaign,pdays,previous,poutcome,y
21711,49,blue-collar,married,unknown,no,5,no,no,cellular,19,aug,202,1,-1,0,unknown,0
21728,48,blue-collar,married,primary,no,347,no,no,cellular,19,aug,199,3,-1,0,unknown,0
21729,45,blue-collar,married,unknown,no,850,no,no,cellular,19,aug,211,2,-1,0,unknown,0
21734,48,blue-collar,married,primary,no,147,no,no,cellular,19,aug,158,8,-1,0,unknown,0
21739,53,blue-collar,married,secondary,no,20,no,no,cellular,19,aug,106,7,-1,0,unknown,0
21751,46,blue-collar,married,secondary,no,1109,yes,no,cellular,19,aug,221,12,-1,0,unknown,0
21771,48,blue-collar,married,secondary,no,0,no,no,cellular,19,aug,112,7,-1,0,unknown,0
21783,55,blue-collar,married,primary,no,-1217,yes,no,cellular,19,aug,242,4,-1,0,unknown,0
21784,58,blue-collar,married,secondary,no,72,no,no,cellular,19,aug,235,5,-1,0,unknown,0
21785,56,blue-collar,married,primary,no,2324,yes,no,telephone,19,aug,132,4,-1,0,unknown,0
21790,53,blue-collar,married,secondary,yes,-634,no,no,cellular,19,aug,695,3,-1,0,unknown,0
21796,49,blue-collar,married,primary,no,-165,yes,no,cellular,20,aug,129,4,-1,0,unknown,0
21808,48,blue-collar,married,primary,no,8,no,no,cellular,20,aug,43,2,-1,0,unknown,0
21817,52,blue-collar,married,secondary,no,223,no,no,cellular,20,aug,81,4,-1,0,unknown,0
21818,50,blue-collar,married,unknown,no,452,no,no,cellular,20,aug,181,2,-1,0,unknown,0
21842,58,blue-collar,married,secondary,no,1626,no,no,cellular,20,aug,391,4,-1,0,unknown,0
21864,53,blue-collar,married,primary,no,570,no,no,cellular,20,aug,158,4,-1,0,unknown,0
21882,54,blue-collar,married,primary,no,2584,no,no,cellular,20,aug,387,7,-1,0,unknown,0
21904,55,blue-collar,married,secondary,no,1218,no,no,cellular,20,aug,107,2,-1,0,unknown,0
21912,56,blue-collar,married,secondary,no,300,no,no,cellular,20,aug,184,3,-1,0,unknown,0
21922,53,blue-collar,married,primary,no,-39,yes,no,cellular,20,aug,87,2,-1,0,unknown,0
21924,51,blue-collar,married,secondary,no,51,no,yes,cellular,20,aug,214,8,-1,0,unknown,0
21937,46,blue-collar,married,secondary,no,15,yes,yes,cellular,20,aug,76,3,-1,0,unknown,0
21948,50,blue-collar,married,primary,no,-219,no,yes,cellular,20,aug,177,2,-1,0,unknown,0
21969,46,blue-collar,married,primary,no,620,yes,no,cellular,20,aug,174,2,-1,0,unknown,0
21974,51,blue-collar,married,secondary,no,397,yes,no,cellular,20,aug,293,2,-1,0,unknown,0
21977,50,blue-collar,married,primary,no,238,no,no,cellular,20,aug,584,2,-1,0,unknown,0
22000,46,blue-collar,married,secondary,no,3547,no,no,cellular,20,aug,395,6,-1,0,unknown,0
22015,48,blue-collar,married,secondary,no,1143,yes,no,cellular,20,aug,93,3,-1,0,unknown,0
22026,52,blue-collar,married,primary,no,584,yes,no,cellular,20,aug,76,18,-1,0,unknown,0
22042,56,blue-collar,married,secondary,no,385,no,no,cellular,20,aug,210,3,-1,0,unknown,0
22051,46,blue-collar,married,secondary,no,123,no,no,cellular,20,aug,381,3,-1,0,unknown,0
22053,50,blue-collar,married,primary,no,8000,yes,no,cellular,20,aug,221,10,-1,0,unknown,0
22078,52,blue-collar,married,primary,no,990,no,no,cellular,21,aug,96,2,-1,0,unknown,0
22100,53,blue-collar,married,unknown,no,0,no,no,cellular,21,aug,150,2,-1,0,unknown,0
22101,53,blue-collar,married,secondary,no,-31,no,no,cellular,21,aug,82,8,-1,0,unknown,0
22110,48,blue-collar,married,primary,no,492,no,yes,cellular,21,aug,139,2,-1,0,unknown,0
22123,51,blue-collar,married,primary,no,0,no,no,cellular,21,aug,234,4,-1,0,unknown,0
22130,55,blue-collar,married,unknown,no,196,no,no,cellular,21,aug,168,2,-1,0,unknown,0
22133,53,blue-collar,married,primary,no,2295,no,no,cellular,21,aug,65,10,-1,0,unknown,0
22134,52,blue-collar,married,primary,no,924,no,no,cellular,21,aug,93,4,-1,0,unknown,0
22137,45,blue-collar,married,secondary,no,13156,no,no,cellular,21,aug,62,4,-1,0,unknown,0
22142,45,blue-collar,married,secondary,no,430,no,yes,cellular,21,aug,140,2,-1,0,unknown,0
22145,45,blue-collar,married,primary,no,1251,no,yes,cellular,21,aug,126,4,-1,0,unknown,0
22172,57,blue-collar,married,secondary,no,2887,no,no,cellular,21,aug,819,10,-1,0,unknown,1
22188,50,blue-collar,married,primary,no,533,no,no,cellular,21,aug,212,4,-1,0,unknown,0
22193,55,blue-collar,married,primary,no,400,no,no,cellular,21,aug,137,4,-1,0,unknown,0
22194,48,blue-collar,married,secondary,no,2008,no,no,cellular,21,aug,238,4,-1,0,unknown,0
22201,45,blue-collar,married,secondary,no,1179,no,no,cellular,21,aug,172,6,-1,0,unknown,0
22212,60,blue-collar,married,secondary,no,0,no,no,cellular,21,aug,111,2,-1,0,unknown,0
22233,47,blue-collar,married,primary,no,468,no,no,cellular,21,aug,381,7,-1,0,unknown,0
22256,55,blue-collar,married,secondary,no,196,no,no,cellular,21,aug,81,1,-1,0,unknown,1
22274,55,blue-collar,married,secondary,no,644,no,no,cellular,21,aug,42,3,-1,0,unknown,0
22282,59,blue-collar,married,primary,no,0,yes,yes,cellular,21,aug,140,5,-1,0,unknown,0
22302,47,blue-collar,married,primary,no,0,no,no,cellular,21,aug,494,4,-1,0,unknown,0
22303,53,blue-collar,married,primary,no,0,no,no,cellular,21,aug,195,1,-1,0,unknown,0
22307,55,blue-collar,married,primary,no,2384,no,yes,telephone,21,aug,331,20,-1,0,unknown,0
22308,46,blue-collar,married,primary,no,278,no,no,cellular,21,aug,153,3,-1,0,unknown,0
22310,49,blue-collar,married,primary,no,1898,no,no,cellular,21,aug,159,1,-1,0,unknown,0
22322,47,blue-collar,married,secondary,no,11305,no,no,cellular,22,aug,118,6,-1,0,unknown,0
22346,46,blue-collar,married,primary,no,255,no,no,cellular,22,aug,95,2,-1,0,unknown,0
22363,46,blue-collar,married,primary,no,0,no,no,cellular,22,aug,65,2,-1,0,unknown,0
22365,52,blue-collar,married,secondary,no,-164,no,no,cellular,22,aug,314,4,-1,0,unknown,0
22369,53,blue-collar,married,primary,no,109,no,no,cellular,22,aug,86,4,-1,0,unknown,0
22379,46,blue-collar,married,primary,no,225,no,no,cellular,22,aug,157,6,-1,0,unknown,0
22383,46,blue-collar,married,primary,no,-44,no,yes,telephone,22,aug,16,13,-1,0,unknown,0
22385,53,blue-collar,married,tertiary,no,0,no,no,cellular,22,aug,107,2,-1,0,unknown,0
22390,55,blue-collar,married,primary,no,419,no,no,cellular,22,aug,33,8,-1,0,unknown,0
22410,53,blue-collar,married,secondary,no,25,no,no,cellular,22,aug,528,2,-1,0,unknown,1
22415,52,blue-collar,married,primary,no,796,no,no,cellular,22,aug,150,2,-1,0,unknown,0
22421,55,blue-collar,married,unknown,no,890,no,no,cellular,22,aug,1329,2,-1,0,unknown,1
22429,58,blue-collar,married,secondary,no,371,no,no,cellular,22,aug,73,2,-1,0,unknown,0
22431,60,blue-collar,married,primary,no,864,no,no,telephone,22,aug,67,4,-1,0,unknown,0
22435,52,blue-collar,married,primary,no,994,no,no,cellular,22,aug,109,2,-1,0,unknown,0
22441,55,blue-collar,married,tertiary,no,1341,no,no,cellular,22,aug,46,8,-1,0,unknown,0
22448,57,blue-collar,married,primary,no,1075,no,no,cellular,22,aug,164,6,-1,0,unknown,0
22450,55,blue-collar,married,primary,no,396,no,no,cellular,22,aug,74,2,-1,0,unknown,0
22476,50,blue-collar,married,primary,no,1052,no,no,cellular,22,aug,149,4,-1,0,unknown,0
22479,47,blue-collar,married,primary,no,9346,no,no,cellular,22,aug,19,21,-1,0,unknown,0
22496,54,blue-collar,married,primary,no,2110,yes,no,cellular,22,aug,120,8,-1,0,unknown,0
22505,47,blue-collar,married,primary,no,469,no,no,telephone,22,aug,208,6,-1,0,unknown,0
22552,51,blue-collar,married,secondary,no,548,no,no,cellular,22,aug,511,4,-1,0,unknown,0
22582,48,blue-collar,married,primary,no,2519,no,no,telephone,22,aug,105,5,-1,0,unknown,0
22589,47,blue-collar,married,secondary,no,4709,no,no,cellular,22,aug,78,4,-1,0,unknown,0
22597,55,blue-collar,married,secondary,no,176,no,yes,cellular,22,aug,140,11,-1,0,unknown,0
22598,58,blue-collar,married,primary,no,4354,yes,no,cellular,22,aug,98,7,-1,0,unknown,0
22602,47,blue-collar,married,secondary,no,-18,no,yes,cellular,22,aug,155,2,-1,0,unknown,0
22606,60,blue-collar,married,primary,no,0,no,no,cellular,22,aug,195,1,-1,0,unknown,0
22607,49,blue-collar,married,primary,no,239,no,no,cellular,22,aug,90,3,-1,0,unknown,0
22608,49,blue-collar,married,primary,no,397,no,no,cellular,22,aug,263,1,-1,0,unknown,0
22609,47,blue-collar,married,primary,no,0,no,no,cellular,22,aug,98,3,-1,0,unknown,0
22630,59,blue-collar,married,primary,no,63,no,no,cellular,22,aug,176,6,-1,0,unknown,0
22652,50,blue-collar,married,primary,no,19,no,no,cellular,25,aug,103,3,-1,0,unknown,0
22667,59,blue-collar,married,primary,no,6271,yes,no,cellular,25,aug,102,5,-1,0,unknown,0
22670,45,blue-collar,married,primary,no,185,no,no,cellular,25,aug,78,4,-1,0,unknown,0
22679,58,blue-collar,married,unknown,no,9,no,no,cellular,25,aug,50,23,-1,0,unknown,0
22681,55,blue-collar,married,secondary,no,467,no,no,cellular,25,aug,129,5,-1,0,unknown,0
22683,51,blue-collar,married,primary,no,581,no,no,cellular,25,aug,121,4,-1,0,unknown,0
22697,56,blue-collar,married,unknown,no,3197,no,no,cellular,25,aug,83,13,-1,0,unknown,0
22700,46,blue-collar,married,primary,no,575,no,no,cellular,25,aug,129,3,-1,0,unknown,0
22704,46,blue-collar,married,secondary,no,519,yes,no,cellular,25,aug,217,6,-1,0,unknown,0
22705,45,blue-collar,married,secondary,no,221,no,yes,cellular,25,aug,153,4,-1,0,unknown,0
22706,49,blue-collar,married,secondary,no,1860,no,no,cellular,25,aug,150,3,-1,0,unknown,0
22710,54,blue-collar,married,primary,no,211,no,no,cellular,25,aug,160,6,-1,0,unknown,0
22730,58,blue-collar,married,primary,no,0,no,no,telephone,25,aug,176,5,-1,0,unknown,0
22743,59,blue-collar,married,primary,no,-546,no,no,cellular,25,aug,1152,6,-1,0,unknown,1
22756,54,blue-collar,married,secondary,no,497,yes,no,cellular,25,aug,150,4,-1,0,unknown,0
22758,54,blue-collar,married,secondary,no,2059,yes,no,cellular,25,aug,177,4,-1,0,unknown,0
22759,58,blue-collar,married,primary,no,5188,yes,no,cellular,25,aug,606,6,-1,0,unknown,1
22772,54,blue-collar,married,secondary,no,983,no,no,cellular,25,aug,54,6,-1,0,unknown,0
22797,51,blue-collar,married,primary,no,7134,no,no,cellular,25,aug,36,7,-1,0,unknown,0
22807,46,blue-collar,married,secondary,no,1272,no,no,cellular,25,aug,164,4,-1,0,unknown,0
22809,47,blue-collar,married,primary,no,85,no,no,cellular,25,aug,454,4,-1,0,unknown,0
22811,48,blue-collar,married,primary,no,193,no,yes,cellular,25,aug,64,10,-1,0,unknown,0
22818,54,blue-collar,married,secondary,no,2255,no,no,cellular,25,aug,304,6,-1,0,unknown,0
22822,49,blue-collar,married,primary,no,-117,no,no,cellular,25,aug,53,6,-1,0,unknown,0
22852,45,blue-collar,married,secondary,no,1335,yes,no,cellular,25,aug,702,2,-1,0,unknown,0
22863,45,blue-collar,married,primary,no,179,no,no,cellular,25,aug,122,3,-1,0,unknown,0
22868,55,blue-collar,married,primary,no,2275,no,no,cellular,25,aug,139,9,-1,0,unknown,0
22870,47,blue-collar,married,primary,no,259,no,no,cellular,25,aug,83,5,-1,0,unknown,0
22875,47,blue-collar,married,primary,no,799,no,no,cellular,25,aug,67,4,-1,0,unknown,0
22876,47,blue-collar,married,unknown,yes,162,no,no,cellular,25,aug,366,3,-1,0,unknown,1
22885,46,blue-collar,married,primary,no,185,no,no,cellular,25,aug,226,10,-1,0,unknown,0
22904,59,blue-collar,married,primary,no,0,no,no,cellular,25,aug,128,5,-1,0,unknown,0
22914,44,blue-collar,married,secondary,no,268,no,no,cellular,26,aug,127,5,-1,0,unknown,0
22926,53,blue-collar,married,secondary,no,392,no,no,cellular,26,aug,95,6,-1,0,unknown,0
22928,54,blue-collar,married,primary,no,7073,no,no,cellular,26,aug,479,6,-1,0,unknown,0
22930,52,blue-collar,married,primary,no,1401,no,no,cellular,26,aug,77,8,-1,0,unknown,0
22944,45,blue-collar,married,secondary,no,2,no,no,cellular,26,aug,105,10,-1,0,unknown,0
22947,53,blue-collar,married,primary,no,18,no,no,cellular,26,aug,55,4,-1,0,unknown,0
22956,51,blue-collar,married,primary,no,19,no,no,cellular,26,aug,26,10,-1,0,unknown,0
22969,51,blue-collar,married,primary,no,176,no,yes,cellular,26,aug,80,2,-1,0,unknown,0
22975,52,blue-collar,married,secondary,no,60,no,yes,cellular,26,aug,196,2,-1,0,unknown,0
22981,47,blue-collar,married,primary,no,0,no,no,cellular,26,aug,185,4,-1,0,unknown,0
22983,49,blue-collar,married,primary,no,3478,no,no,cellular,26,aug,165,4,-1,0,unknown,0
22999,51,blue-collar,married,primary,no,6343,yes,no,cellular,26,aug,28,20,-1,0,unknown,0
23009,55,blue-collar,married,secondary,no,630,no,no,cellular,26,aug,146,2,-1,0,unknown,0
23010,47,blue-collar,married,primary,no,0,no,no,cellular,26,aug,292,2,-1,0,unknown,0
23011,46,blue-collar,married,secondary,no,3,no,no,cellular,26,aug,153,14,-1,0,unknown,0
23016,45,blue-collar,married,primary,no,512,no,no,cellular,26,aug,123,2,-1,0,unknown,0
23029,49,blue-collar,married,secondary,no,1219,yes,no,cellular,26,aug,168,5,-1,0,unknown,0
23038,58,blue-collar,married,primary,no,0,no,no,cellular,26,aug,168,4,-1,0,unknown,0
23042,60,blue-collar,married,primary,no,11,no,no,telephone,26,aug,15,10,-1,0,unknown,0
23045,46,blue-collar,married,primary,no,588,yes,no,cellular,26,aug,260,4,-1,0,unknown,0
23047,50,blue-collar,married,secondary,no,579,no,no,cellular,26,aug,83,4,-1,0,unknown,0
23058,47,blue-collar,married,primary,no,0,no,no,cellular,26,aug,71,4,-1,0,unknown,0
23062,47,blue-collar,married,secondary,no,581,yes,no,cellular,26,aug,79,6,-1,0,unknown,0
23081,50,blue-collar,married,primary,no,1617,no,no,cellular,26,aug,55,4,-1,0,unknown,0
23097,50,blue-collar,married,primary,no,370,yes,no,telephone,26,aug,39,6,-1,0,unknown,0
23124,45,blue-collar,married,primary,no,0,no,no,cellular,26,aug,454,2,-1,0,unknown,0
23139,52,blue-collar,married,primary,no,382,no,yes,cellular,26,aug,98,7,-1,0,unknown,0
23142,54,blue-collar,married,primary,no,1111,no,no,telephone,26,aug,385,9,-1,0,unknown,0
23155,50,blue-collar,married,secondary,yes,0,yes,no,cellular,26,aug,240,5,-1,0,unknown,0
23160,52,blue-collar,married,primary,no,359,no,no,telephone,26,aug,361,14,-1,0,unknown,0
23165,50,blue-collar,married,secondary,no,3558,no,no,cellular,26,aug,84,10,-1,0,unknown,0
23181,51,blue-collar,married,secondary,no,285,yes,yes,cellular,27,aug,27,8,-1,0,unknown,0
23198,49,blue-collar,married,secondary,no,2673,no,no,cellular,27,aug,219,4,-1,0,unknown,0
23204,49,blue-collar,married,secondary,no,-417,no,no,cellular,27,aug,13,20,-1,0,unknown,0
23213,46,blue-collar,married,secondary,no,836,no,no,cellular,27,aug,199,4,-1,0,unknown,0
23253,59,blue-collar,married,primary,no,699,no,no,cellular,27,aug,88,6,-1,0,unknown,0
23258,51,blue-collar,married,secondary,no,16,yes,yes,telephone,27,aug,145,2,-1,0,unknown,0
23261,56,blue-collar,married,secondary,no,297,no,yes,telephone,27,aug,220,16,-1,0,unknown,0
23271,51,blue-collar,married,primary,no,3726,no,yes,cellular,27,aug,119,12,-1,0,unknown,0
23274,56,blue-collar,married,secondary,no,605,no,yes,cellular,27,aug,157,6,-1,0,unknown,0
23281,45,blue-collar,married,primary,no,692,yes,yes,cellular,27,aug,102,4,-1,0,unknown,0
23287,50,blue-collar,married,primary,no,157,no,no,cellular,27,aug,50,4,-1,0,unknown,0
23291,54,blue-collar,married,primary,no,946,no,no,cellular,27,aug,116,9,-1,0,unknown,0
23294,55,blue-collar,married,secondary,no,328,no,yes,cellular,27,aug,335,4,-1,0,unknown,0
23325,47,blue-collar,married,primary,no,209,no,no,cellular,27,aug,77,6,-1,0,unknown,0
23327,51,blue-collar,married,primary,yes,-17,no,no,cellular,27,aug,134,6,-1,0,unknown,0
23328,31,blue-collar,single,secondary,no,183,no,no,cellular,27,aug,120,4,-1,0,unknown,0
23336,49,blue-collar,married,secondary,no,24,no,yes,cellular,27,aug,168,3,-1,0,unknown,0
23352,48,blue-collar,married,primary,no,2321,no,no,cellular,27,aug,218,7,-1,0,unknown,0
23366,57,blue-collar,married,secondary,no,1859,yes,no,cellular,27,aug,72,5,-1,0,unknown,0
23371,50,blue-collar,married,primary,no,334,no,no,cellular,27,aug,79,3,-1,0,unknown,0
23384,50,blue-collar,married,secondary,no,0,no,no,cellular,27,aug,78,3,-1,0,unknown,0
23388,37,blue-collar,single,secondary,no,243,no,no,cellular,27,aug,167,10,-1,0,unknown,0
23426,47,blue-collar,married,tertiary,no,1707,no,no,cellular,27,aug,71,7,-1,0,unknown,0
23427,54,blue-collar,married,secondary,no,-102,yes,no,cellular,27,aug,164,7,-1,0,unknown,0
23432,45,blue-collar,married,secondary,no,534,no,no,cellular,27,aug,104,6,-1,0,unknown,0
23463,60,blue-collar,married,primary,no,1138,yes,no,cellular,28,aug,116,4,-1,0,unknown,0
23469,52,blue-collar,married,primary,no,-27,no,no,cellular,28,aug,51,8,-1,0,unknown,0
23491,51,blue-collar,married,primary,no,-272,no,yes,cellular,28,aug,121,5,-1,0,unknown,0
23499,57,blue-collar,married,unknown,no,3196,no,no,cellular,28,aug,161,4,-1,0,unknown,0
23545,50,blue-collar,married,secondary,no,326,no,no,cellular,28,aug,157,9,-1,0,unknown,0
23546,50,blue-collar,married,primary,no,403,no,no,cellular,28,aug,119,6,-1,0,unknown,0
23551,45,blue-collar,married,primary,no,751,no,no,cellular,28,aug,151,4,-1,0,unknown,0
23583,50,blue-collar,married,secondary,no,6288,no,no,cellular,28,aug,20,14,-1,0,unknown,0
23595,53,blue-collar,married,primary,no,5603,no,no,cellular,28,aug,2372,6,-1,0,unknown,1
23639,45,blue-collar,married,secondary,no,-183,yes,yes,cellular,28,aug,8,13,-1,0,unknown,0
23640,53,blue-collar,married,secondary,no,65,no,no,cellular,28,aug,25,18,-1,0,unknown,0
23645,48,blue-collar,married,unknown,no,2499,no,no,cellular,28,aug,429,3,-1,0,unknown,0
23647,45,blue-collar,married,primary,no,377,no,no,cellular,28,aug,26,23,-1,0,unknown,0
23657,51,blue-collar,married,secondary,no,279,no,no,cellular,28,aug,64,3,-1,0,unknown,0
23662,48,blue-collar,married,primary,no,323,no,no,cellular,28,aug,158,10,-1,0,unknown,0
23705,52,blue-collar,married,secondary,no,305,no,no,cellular,28,aug,26,26,-1,0,unknown,0
23713,52,blue-collar,married,primary,no,-490,yes,yes,cellular,28,aug,74,10,-1,0,unknown,0
23715,47,blue-collar,married,primary,no,1480,no,no,cellular,28,aug,460,5,-1,0,unknown,0
23718,50,blue-collar,married,primary,no,565,yes,yes,cellular,28,aug,36,3,-1,0,unknown,0
23726,58,blue-collar,married,primary,no,6762,no,no,cellular,28,aug,9,25,-1,0,unknown,0
23743,47,blue-collar,married,primary,no,3440,no,no,cellular,28,aug,88,10,-1,0,unknown,0
23748,45,blue-collar,married,primary,no,1291,yes,no,cellular,28,aug,189,17,-1,0,unknown,0
23756,49,blue-collar,married,primary,no,592,no,no,cellular,28,aug,133,15,-1,0,unknown,0
23765,56,blue-collar,married,primary,no,313,no,no,cellular,28,aug,24,16,-1,0,unknown,0
23770,48,blue-collar,married,primary,no,266,no,no,telephone,28,aug,58,5,-1,0,unknown,0
23788,47,blue-collar,married,primary,no,961,no,no,cellular,29,aug,45,11,-1,0,unknown,0
23794,46,blue-collar,married,secondary,no,1673,yes,no,cellular,29,aug,56,10,-1,0,unknown,0
23796,51,blue-collar,married,primary,no,21614,no,no,cellular,29,aug,47,20,-1,0,unknown,0
23819,47,blue-collar,married,primary,no,193,yes,no,cellular,29,aug,171,2,-1,0,unknown,0
23821,48,blue-collar,married,secondary,no,647,no,no,cellular,29,aug,64,8,-1,0,unknown,0
23833,51,blue-collar,married,primary,no,462,yes,no,cellular,29,aug,164,2,-1,0,unknown,0
23853,46,blue-collar,married,secondary,no,877,no,no,cellular,29,aug,339,2,-1,0,unknown,0
23863,48,blue-collar,married,secondary,no,134,no,no,cellular,29,aug,200,7,-1,0,unknown,0
23898,46,blue-collar,married,primary,no,123,no,no,cellular,29,aug,168,2,-1,0,unknown,0
23903,46,blue-collar,married,secondary,no,1685,yes,no,cellular,29,aug,203,2,-1,0,unknown,0
23907,45,blue-collar,married,primary,no,492,no,no,cellular,29,aug,141,2,-1,0,unknown,0
23923,49,blue-collar,married,secondary,no,102,no,no,cellular,29,aug,210,2,-1,0,unknown,0
23927,54,blue-collar,married,primary,no,1059,no,no,cellular,29,aug,73,8,-1,0,unknown,0
23928,45,blue-collar,married,primary,no,121,no,no,cellular,29,aug,93,11,-1,0,unknown,0
23937,55,blue-collar,married,primary,no,771,no,no,cellular,29,aug,98,19,-1,0,unknown,0
23940,45,blue-collar,married,primary,no,85,no,no,cellular,29,aug,133,4,-1,0,unknown,0
23941,33,blue-collar,married,secondary,no,842,no,no,cellular,29,aug,111,4,-1,0,unknown,0
23942,46,blue-collar,married,primary,no,201,no,no,cellular,29,aug,163,6,-1,0,unknown,0
23947,54,blue-collar,married,secondary,no,466,no,no,cellular,29,aug,436,4,-1,0,unknown,0
23953,45,blue-collar,married,primary,no,292,yes,no,cellular,29,aug,961,4,-1,0,unknown,0
23956,49,blue-collar,married,secondary,no,0,no,no,cellular,29,aug,66,17,-1,0,unknown,0
23959,48,blue-collar,married,primary,no,-254,no,yes,cellular,29,aug,134,4,-1,0,unknown,0
23977,47,blue-collar,married,secondary,no,947,no,yes,cellular,29,aug,24,17,-1,0,unknown,0
23978,48,blue-collar,married,secondary,no,1903,no,no,cellular,29,aug,21,6,-1,0,unknown,0
23981,46,blue-collar,married,unknown,no,0,no,no,telephone,29,aug,162,2,-1,0,unknown,0
